45.834	 -0.0654536	-0.0649776	
45.835	 -0.0654522	-0.0649762	
45.836	 -0.0654507	-0.0649748	
45.837	 -0.0654493	-0.0649734	
45.838	 -0.0654479	-0.0649719	
45.839	 -0.0654465	-0.0649705	
45.84	 -0.065445	-0.0649691	
45.841	 -0.0654436	-0.0649677	
45.842	 -0.0654422	-0.0649663	
45.843	 -0.0654407	-0.0649649	
45.844	 -0.0654393	-0.0649635	
45.845	 -0.0654379	-0.0649621	
45.846	 -0.0654365	-0.0649607	
45.847	 -0.065435	-0.0649593	
45.848	 -0.0654336	-0.0649579	
45.849	 -0.0654322	-0.0649565	
45.85	 -0.0654308	-0.0649551	
45.851	 -0.0654293	-0.0649537	
45.852	 -0.0654279	-0.0649523	
45.853	 -0.0654265	-0.0649508	
45.854	 -0.065425	-0.0649494	
45.855	 -0.0654236	-0.064948	
45.856	 -0.0654222	-0.0649466	
45.857	 -0.0654208	-0.0649452	
45.858	 -0.0654193	-0.0649438	
45.859	 -0.0654179	-0.0649424	
45.86	 -0.0654165	-0.064941	
45.861	 -0.0654151	-0.0649396	
45.862	 -0.0654136	-0.0649382	
45.863	 -0.0654122	-0.0649368	
45.864	 -0.0654108	-0.0649354	
45.865	 -0.0654094	-0.064934	
45.866	 -0.0654079	-0.0649326	
45.867	 -0.0654065	-0.0649312	
45.868	 -0.0654051	-0.0649298	
45.869	 -0.0654036	-0.0649284	
45.87	 -0.0654022	-0.064927	
45.871	 -0.0654008	-0.0649255	
45.872	 -0.0653994	-0.0649241	
45.873	 -0.0653979	-0.0649227	
45.874	 -0.0653965	-0.0649213	
45.875	 -0.0653951	-0.0649199	
45.876	 -0.0653937	-0.0649185	
45.877	 -0.0653922	-0.0649171	
45.878	 -0.0653908	-0.0649157	
45.879	 -0.0653894	-0.0649143	
45.88	 -0.065388	-0.0649129	
45.881	 -0.0653865	-0.0649115	
45.882	 -0.0653851	-0.0649101	
45.883	 -0.0653837	-0.0649087	
45.884	 -0.0653823	-0.0649073	
45.885	 -0.0653808	-0.0649059	
45.886	 -0.0653794	-0.0649045	
45.887	 -0.065378	-0.0649031	
45.888	 -0.0653766	-0.0649017	
45.889	 -0.0653751	-0.0649003	
45.89	 -0.0653737	-0.0648989	
45.891	 -0.0653723	-0.0648975	
45.892	 -0.0653709	-0.0648961	
45.893	 -0.0653694	-0.0648946	
45.894	 -0.065368	-0.0648932	
45.895	 -0.0653666	-0.0648918	
45.896	 -0.0653652	-0.0648904	
45.897	 -0.0653637	-0.064889	
45.898	 -0.0653623	-0.0648876	
45.899	 -0.0653609	-0.0648862	
45.9	 -0.0653595	-0.0648848	
45.901	 -0.0653581	-0.0648834	
45.902	 -0.0653566	-0.064882	
45.903	 -0.0653552	-0.0648806	
45.904	 -0.0653538	-0.0648792	
45.905	 -0.0653524	-0.0648778	
45.906	 -0.0653509	-0.0648764	
45.907	 -0.0653495	-0.064875	
45.908	 -0.0653481	-0.0648736	
45.909	 -0.0653467	-0.0648722	
45.91	 -0.0653452	-0.0648708	
45.911	 -0.0653438	-0.0648694	
45.912	 -0.0653424	-0.064868	
45.913	 -0.065341	-0.0648666	
45.914	 -0.0653395	-0.0648652	
45.915	 -0.0653381	-0.0648638	
45.916	 -0.0653367	-0.0648624	
45.917	 -0.0653353	-0.064861	
45.918	 -0.0653339	-0.0648596	
45.919	 -0.0653324	-0.0648582	
45.92	 -0.065331	-0.0648568	
45.921	 -0.0653296	-0.0648554	
45.922	 -0.0653282	-0.064854	
45.923	 -0.0653267	-0.0648526	
45.924	 -0.0653253	-0.0648512	
45.925	 -0.0653239	-0.0648498	
45.926	 -0.0653225	-0.0648484	
45.927	 -0.0653211	-0.064847	
45.928	 -0.0653196	-0.0648456	
45.929	 -0.0653182	-0.0648442	
45.93	 -0.0653168	-0.0648428	
45.931	 -0.0653154	-0.0648414	
45.932	 -0.0653139	-0.06484	
45.933	 -0.0653125	-0.0648385	
45.934	 -0.0653111	-0.0648371	
45.935	 -0.0653097	-0.0648357	
45.936	 -0.0653083	-0.0648343	
45.937	 -0.0653068	-0.0648329	
45.938	 -0.0653054	-0.0648315	
45.939	 -0.065304	-0.0648301	
45.94	 -0.0653026	-0.0648287	
45.941	 -0.0653011	-0.0648273	
45.942	 -0.0652997	-0.0648259	
45.943	 -0.0652983	-0.0648245	
45.944	 -0.0652969	-0.0648231	
45.945	 -0.0652955	-0.0648217	
45.946	 -0.065294	-0.0648203	
45.947	 -0.0652926	-0.0648189	
45.948	 -0.0652912	-0.0648175	
45.949	 -0.0652898	-0.0648161	
45.95	 -0.0652884	-0.0648147	
45.951	 -0.0652869	-0.0648133	
45.952	 -0.0652855	-0.0648119	
45.953	 -0.0652841	-0.0648105	
45.954	 -0.0652827	-0.0648091	
45.955	 -0.0652813	-0.0648077	
45.956	 -0.0652798	-0.0648063	
45.957	 -0.0652784	-0.0648049	
45.958	 -0.065277	-0.0648035	
45.959	 -0.0652756	-0.0648021	
45.96	 -0.0652742	-0.0648007	
45.961	 -0.0652727	-0.0647993	
45.962	 -0.0652713	-0.0647979	
45.963	 -0.0652699	-0.0647965	
45.964	 -0.0652685	-0.0647951	
45.965	 -0.065267	-0.0647937	
45.966	 -0.0652656	-0.0647923	
45.967	 -0.0652642	-0.0647909	
45.968	 -0.0652628	-0.0647895	
45.969	 -0.0652614	-0.0647881	
45.97	 -0.06526	-0.0647867	
45.971	 -0.0652585	-0.0647853	
45.972	 -0.0652571	-0.0647839	
45.973	 -0.0652557	-0.0647825	
45.974	 -0.0652543	-0.0647811	
45.975	 -0.0652529	-0.0647797	
45.976	 -0.0652514	-0.0647784	
45.977	 -0.06525	-0.064777	
45.978	 -0.0652486	-0.0647756	
45.979	 -0.0652472	-0.0647742	
45.98	 -0.0652458	-0.0647728	
45.981	 -0.0652443	-0.0647714	
45.982	 -0.0652429	-0.06477	
45.983	 -0.0652415	-0.0647686	
45.984	 -0.0652401	-0.0647672	
45.985	 -0.0652387	-0.0647658	
45.986	 -0.0652372	-0.0647644	
45.987	 -0.0652358	-0.064763	
45.988	 -0.0652344	-0.0647616	
45.989	 -0.065233	-0.0647602	
45.99	 -0.0652316	-0.0647588	
45.991	 -0.0652302	-0.0647574	
45.992	 -0.0652287	-0.064756	
45.993	 -0.0652273	-0.0647546	
45.994	 -0.0652259	-0.0647532	
45.995	 -0.0652245	-0.0647518	
45.996	 -0.0652231	-0.0647504	
45.997	 -0.0652216	-0.064749	
45.998	 -0.0652202	-0.0647476	
45.999	 -0.0652188	-0.0647462	
46	 -0.0652174	-0.0647448	
46.001	 -0.065216	-0.0647434	
46.002	 -0.0652146	-0.064742	
46.003	 -0.0652131	-0.0647406	
46.004	 -0.0652117	-0.0647392	
46.005	 -0.0652103	-0.0647378	
46.006	 -0.0652089	-0.0647364	
46.007	 -0.0652075	-0.064735	
46.008	 -0.065206	-0.0647336	
46.009	 -0.0652046	-0.0647322	
46.01	 -0.0652032	-0.0647308	
46.011	 -0.0652018	-0.0647294	
46.012	 -0.0652004	-0.064728	
46.013	 -0.065199	-0.0647266	
46.014	 -0.0651975	-0.0647252	
46.015	 -0.0651961	-0.0647238	
46.016	 -0.0651947	-0.0647225	
46.017	 -0.0651933	-0.0647211	
46.018	 -0.0651919	-0.0647197	
46.019	 -0.0651905	-0.0647183	
46.02	 -0.065189	-0.0647169	
46.021	 -0.0651876	-0.0647155	
46.022	 -0.0651862	-0.0647141	
46.023	 -0.0651848	-0.0647127	
46.024	 -0.0651834	-0.0647113	
46.025	 -0.065182	-0.0647099	
46.026	 -0.0651805	-0.0647085	
46.027	 -0.0651791	-0.0647071	
46.028	 -0.0651777	-0.0647057	
46.029	 -0.0651763	-0.0647043	
46.03	 -0.0651749	-0.0647029	
46.031	 -0.0651735	-0.0647015	
46.032	 -0.0651721	-0.0647001	
46.033	 -0.0651706	-0.0646987	
46.034	 -0.0651692	-0.0646973	
46.035	 -0.0651678	-0.0646959	
46.036	 -0.0651664	-0.0646945	
46.037	 -0.065165	-0.0646931	
46.038	 -0.0651636	-0.0646917	
46.039	 -0.0651621	-0.0646904	
46.04	 -0.0651607	-0.064689	
46.041	 -0.0651593	-0.0646876	
46.042	 -0.0651579	-0.0646862	
46.043	 -0.0651565	-0.0646848	
46.044	 -0.0651551	-0.0646834	
46.045	 -0.0651537	-0.064682	
46.046	 -0.0651522	-0.0646806	
46.047	 -0.0651508	-0.0646792	
46.048	 -0.0651494	-0.0646778	
46.049	 -0.065148	-0.0646764	
46.05	 -0.0651466	-0.064675	
46.051	 -0.0651452	-0.0646736	
46.052	 -0.0651437	-0.0646722	
46.053	 -0.0651423	-0.0646708	
46.054	 -0.0651409	-0.0646694	
46.055	 -0.0651395	-0.064668	
46.056	 -0.0651381	-0.0646667	
46.057	 -0.0651367	-0.0646653	
46.058	 -0.0651353	-0.0646639	
46.059	 -0.0651338	-0.0646625	
46.06	 -0.0651324	-0.0646611	
46.061	 -0.065131	-0.0646597	
46.062	 -0.0651296	-0.0646583	
46.063	 -0.0651282	-0.0646569	
46.064	 -0.0651268	-0.0646555	
46.065	 -0.0651254	-0.0646541	
46.066	 -0.065124	-0.0646527	
46.067	 -0.0651225	-0.0646513	
46.068	 -0.0651211	-0.0646499	
46.069	 -0.0651197	-0.0646485	
46.07	 -0.0651183	-0.0646471	
46.071	 -0.0651169	-0.0646457	
46.072	 -0.0651155	-0.0646444	
46.073	 -0.0651141	-0.064643	
46.074	 -0.0651126	-0.0646416	
46.075	 -0.0651112	-0.0646402	
46.076	 -0.0651098	-0.0646388	
46.077	 -0.0651084	-0.0646374	
46.078	 -0.065107	-0.064636	
46.079	 -0.0651056	-0.0646346	
46.08	 -0.0651042	-0.0646332	
46.081	 -0.0651028	-0.0646318	
46.082	 -0.0651013	-0.0646304	
46.083	 -0.0650999	-0.064629	
46.084	 -0.0650985	-0.0646276	
46.085	 -0.0650971	-0.0646263	
46.086	 -0.0650957	-0.0646249	
46.087	 -0.0650943	-0.0646235	
46.088	 -0.0650929	-0.0646221	
46.089	 -0.0650915	-0.0646207	
46.09	 -0.06509	-0.0646193	
46.091	 -0.0650886	-0.0646179	
46.092	 -0.0650872	-0.0646165	
46.093	 -0.0650858	-0.0646151	
46.094	 -0.0650844	-0.0646137	
46.095	 -0.065083	-0.0646123	
46.096	 -0.0650816	-0.0646109	
46.097	 -0.0650802	-0.0646096	
46.098	 -0.0650787	-0.0646082	
46.099	 -0.0650773	-0.0646068	
46.1	 -0.0650759	-0.0646054	
46.101	 -0.0650745	-0.064604	
46.102	 -0.0650731	-0.0646026	
46.103	 -0.0650717	-0.0646012	
46.104	 -0.0650703	-0.0645998	
46.105	 -0.0650689	-0.0645984	
46.106	 -0.0650675	-0.064597	
46.107	 -0.065066	-0.0645956	
46.108	 -0.0650646	-0.0645943	
46.109	 -0.0650632	-0.0645929	
46.11	 -0.0650618	-0.0645915	
46.111	 -0.0650604	-0.0645901	
46.112	 -0.065059	-0.0645887	
46.113	 -0.0650576	-0.0645873	
46.114	 -0.0650562	-0.0645859	
46.115	 -0.0650548	-0.0645845	
46.116	 -0.0650533	-0.0645831	
46.117	 -0.0650519	-0.0645817	
46.118	 -0.0650505	-0.0645803	
46.119	 -0.0650491	-0.064579	
46.12	 -0.0650477	-0.0645776	
46.121	 -0.0650463	-0.0645762	
46.122	 -0.0650449	-0.0645748	
46.123	 -0.0650435	-0.0645734	
46.124	 -0.0650421	-0.064572	
46.125	 -0.0650406	-0.0645706	
46.126	 -0.0650392	-0.0645692	
46.127	 -0.0650378	-0.0645678	
46.128	 -0.0650364	-0.0645664	
46.129	 -0.065035	-0.0645651	
46.13	 -0.0650336	-0.0645637	
46.131	 -0.0650322	-0.0645623	
46.132	 -0.0650308	-0.0645609	
46.133	 -0.0650294	-0.0645595	
46.134	 -0.065028	-0.0645581	
46.135	 -0.0650266	-0.0645567	
46.136	 -0.0650251	-0.0645553	
46.137	 -0.0650237	-0.0645539	
46.138	 -0.0650223	-0.0645526	
46.139	 -0.0650209	-0.0645512	
46.14	 -0.0650195	-0.0645498	
46.141	 -0.0650181	-0.0645484	
46.142	 -0.0650167	-0.064547	
46.143	 -0.0650153	-0.0645456	
46.144	 -0.0650139	-0.0645442	
46.145	 -0.0650125	-0.0645428	
46.146	 -0.0650111	-0.0645414	
46.147	 -0.0650096	-0.0645401	
46.148	 -0.0650082	-0.0645387	
46.149	 -0.0650068	-0.0645373	
46.15	 -0.0650054	-0.0645359	
46.151	 -0.065004	-0.0645345	
46.152	 -0.0650026	-0.0645331	
46.153	 -0.0650012	-0.0645317	
46.154	 -0.0649998	-0.0645303	
46.155	 -0.0649984	-0.064529	
46.156	 -0.064997	-0.0645276	
46.157	 -0.0649956	-0.0645262	
46.158	 -0.0649941	-0.0645248	
46.159	 -0.0649927	-0.0645234	
46.16	 -0.0649913	-0.064522	
46.161	 -0.0649899	-0.0645206	
46.162	 -0.0649885	-0.0645192	
46.163	 -0.0649871	-0.0645179	
46.164	 -0.0649857	-0.0645165	
46.165	 -0.0649843	-0.0645151	
46.166	 -0.0649829	-0.0645137	
46.167	 -0.0649815	-0.0645123	
46.168	 -0.0649801	-0.0645109	
46.169	 -0.0649787	-0.0645095	
46.17	 -0.0649773	-0.0645081	
46.171	 -0.0649758	-0.0645068	
46.172	 -0.0649744	-0.0645054	
46.173	 -0.064973	-0.064504	
46.174	 -0.0649716	-0.0645026	
46.175	 -0.0649702	-0.0645012	
46.176	 -0.0649688	-0.0644998	
46.177	 -0.0649674	-0.0644984	
46.178	 -0.064966	-0.064497	
46.179	 -0.0649646	-0.0644957	
46.18	 -0.0649632	-0.0644943	
46.181	 -0.0649618	-0.0644929	
46.182	 -0.0649604	-0.0644915	
46.183	 -0.064959	-0.0644901	
46.184	 -0.0649576	-0.0644887	
46.185	 -0.0649562	-0.0644873	
46.186	 -0.0649547	-0.064486	
46.187	 -0.0649533	-0.0644846	
46.188	 -0.0649519	-0.0644832	
46.189	 -0.0649505	-0.0644818	
46.19	 -0.0649491	-0.0644804	
46.191	 -0.0649477	-0.064479	
46.192	 -0.0649463	-0.0644776	
46.193	 -0.0649449	-0.0644763	
46.194	 -0.0649435	-0.0644749	
46.195	 -0.0649421	-0.0644735	
46.196	 -0.0649407	-0.0644721	
46.197	 -0.0649393	-0.0644707	
46.198	 -0.0649379	-0.0644693	
46.199	 -0.0649365	-0.0644679	
46.2	 -0.0649351	-0.0644666	
46.201	 -0.0649337	-0.0644652	
46.202	 -0.0649323	-0.0644638	
46.203	 -0.0649308	-0.0644624	
46.204	 -0.0649294	-0.064461	
46.205	 -0.064928	-0.0644596	
46.206	 -0.0649266	-0.0644582	
46.207	 -0.0649252	-0.0644569	
46.208	 -0.0649238	-0.0644555	
46.209	 -0.0649224	-0.0644541	
46.21	 -0.064921	-0.0644527	
46.211	 -0.0649196	-0.0644513	
46.212	 -0.0649182	-0.0644499	
46.213	 -0.0649168	-0.0644486	
46.214	 -0.0649154	-0.0644472	
46.215	 -0.064914	-0.0644458	
46.216	 -0.0649126	-0.0644444	
46.217	 -0.0649112	-0.064443	
46.218	 -0.0649098	-0.0644416	
46.219	 -0.0649084	-0.0644402	
46.22	 -0.064907	-0.0644389	
46.221	 -0.0649056	-0.0644375	
46.222	 -0.0649042	-0.0644361	
46.223	 -0.0649028	-0.0644347	
46.224	 -0.0649013	-0.0644333	
46.225	 -0.0648999	-0.0644319	
46.226	 -0.0648985	-0.0644306	
46.227	 -0.0648971	-0.0644292	
46.228	 -0.0648957	-0.0644278	
46.229	 -0.0648943	-0.0644264	
46.23	 -0.0648929	-0.064425	
46.231	 -0.0648915	-0.0644236	
46.232	 -0.0648901	-0.0644223	
46.233	 -0.0648887	-0.0644209	
46.234	 -0.0648873	-0.0644195	
46.235	 -0.0648859	-0.0644181	
46.236	 -0.0648845	-0.0644167	
46.237	 -0.0648831	-0.0644153	
46.238	 -0.0648817	-0.064414	
46.239	 -0.0648803	-0.0644126	
46.24	 -0.0648789	-0.0644112	
46.241	 -0.0648775	-0.0644098	
46.242	 -0.0648761	-0.0644084	
46.243	 -0.0648747	-0.064407	
46.244	 -0.0648733	-0.0644057	
46.245	 -0.0648719	-0.0644043	
46.246	 -0.0648705	-0.0644029	
46.247	 -0.0648691	-0.0644015	
46.248	 -0.0648677	-0.0644001	
46.249	 -0.0648663	-0.0643988	
46.25	 -0.0648649	-0.0643974	
46.251	 -0.0648635	-0.064396	
46.252	 -0.0648621	-0.0643946	
46.253	 -0.0648607	-0.0643932	
46.254	 -0.0648593	-0.0643918	
46.255	 -0.0648579	-0.0643905	
46.256	 -0.0648565	-0.0643891	
46.257	 -0.064855	-0.0643877	
46.258	 -0.0648536	-0.0643863	
46.259	 -0.0648522	-0.0643849	
46.26	 -0.0648508	-0.0643835	
46.261	 -0.0648494	-0.0643822	
46.262	 -0.064848	-0.0643808	
46.263	 -0.0648466	-0.0643794	
46.264	 -0.0648452	-0.064378	
46.265	 -0.0648438	-0.0643766	
46.266	 -0.0648424	-0.0643753	
46.267	 -0.064841	-0.0643739	
46.268	 -0.0648396	-0.0643725	
46.269	 -0.0648382	-0.0643711	
46.27	 -0.0648368	-0.0643697	
46.271	 -0.0648354	-0.0643684	
46.272	 -0.064834	-0.064367	
46.273	 -0.0648326	-0.0643656	
46.274	 -0.0648312	-0.0643642	
46.275	 -0.0648298	-0.0643628	
46.276	 -0.0648284	-0.0643615	
46.277	 -0.064827	-0.0643601	
46.278	 -0.0648256	-0.0643587	
46.279	 -0.0648242	-0.0643573	
46.28	 -0.0648228	-0.0643559	
46.281	 -0.0648214	-0.0643545	
46.282	 -0.06482	-0.0643532	
46.283	 -0.0648186	-0.0643518	
46.284	 -0.0648172	-0.0643504	
46.285	 -0.0648158	-0.064349	
46.286	 -0.0648144	-0.0643476	
46.287	 -0.064813	-0.0643463	
46.288	 -0.0648116	-0.0643449	
46.289	 -0.0648102	-0.0643435	
46.29	 -0.0648088	-0.0643421	
46.291	 -0.0648074	-0.0643407	
46.292	 -0.064806	-0.0643394	
46.293	 -0.0648046	-0.064338	
46.294	 -0.0648032	-0.0643366	
46.295	 -0.0648018	-0.0643352	
46.296	 -0.0648004	-0.0643338	
46.297	 -0.064799	-0.0643325	
46.298	 -0.0647976	-0.0643311	
46.299	 -0.0647962	-0.0643297	
46.3	 -0.0647948	-0.0643283	
46.301	 -0.0647934	-0.064327	
46.302	 -0.064792	-0.0643256	
46.303	 -0.0647906	-0.0643242	
46.304	 -0.0647892	-0.0643228	
46.305	 -0.0647878	-0.0643214	
46.306	 -0.0647864	-0.0643201	
46.307	 -0.064785	-0.0643187	
46.308	 -0.0647836	-0.0643173	
46.309	 -0.0647822	-0.0643159	
46.31	 -0.0647808	-0.0643145	
46.311	 -0.0647794	-0.0643132	
46.312	 -0.064778	-0.0643118	
46.313	 -0.0647766	-0.0643104	
46.314	 -0.0647752	-0.064309	
46.315	 -0.0647738	-0.0643076	
46.316	 -0.0647724	-0.0643063	
46.317	 -0.064771	-0.0643049	
46.318	 -0.0647696	-0.0643035	
46.319	 -0.0647682	-0.0643021	
46.32	 -0.0647668	-0.0643008	
46.321	 -0.0647654	-0.0642994	
46.322	 -0.064764	-0.064298	
46.323	 -0.0647626	-0.0642966	
46.324	 -0.0647612	-0.0642952	
46.325	 -0.0647598	-0.0642939	
46.326	 -0.0647584	-0.0642925	
46.327	 -0.0647571	-0.0642911	
46.328	 -0.0647557	-0.0642897	
46.329	 -0.0647543	-0.0642884	
46.33	 -0.0647529	-0.064287	
46.331	 -0.0647515	-0.0642856	
46.332	 -0.0647501	-0.0642842	
46.333	 -0.0647487	-0.0642828	
46.334	 -0.0647473	-0.0642815	
46.335	 -0.0647459	-0.0642801	
46.336	 -0.0647445	-0.0642787	
46.337	 -0.0647431	-0.0642773	
46.338	 -0.0647417	-0.064276	
46.339	 -0.0647403	-0.0642746	
46.34	 -0.0647389	-0.0642732	
46.341	 -0.0647375	-0.0642718	
46.342	 -0.0647361	-0.0642705	
46.343	 -0.0647347	-0.0642691	
46.344	 -0.0647333	-0.0642677	
46.345	 -0.0647319	-0.0642663	
46.346	 -0.0647305	-0.0642649	
46.347	 -0.0647291	-0.0642636	
46.348	 -0.0647277	-0.0642622	
46.349	 -0.0647263	-0.0642608	
46.35	 -0.0647249	-0.0642594	
46.351	 -0.0647235	-0.0642581	
46.352	 -0.0647221	-0.0642567	
46.353	 -0.0647207	-0.0642553	
46.354	 -0.0647193	-0.0642539	
46.355	 -0.0647179	-0.0642526	
46.356	 -0.0647165	-0.0642512	
46.357	 -0.0647151	-0.0642498	
46.358	 -0.0647137	-0.0642484	
46.359	 -0.0647124	-0.0642471	
46.36	 -0.064711	-0.0642457	
46.361	 -0.0647096	-0.0642443	
46.362	 -0.0647082	-0.0642429	
46.363	 -0.0647068	-0.0642416	
46.364	 -0.0647054	-0.0642402	
46.365	 -0.064704	-0.0642388	
46.366	 -0.0647026	-0.0642374	
46.367	 -0.0647012	-0.064236	
46.368	 -0.0646998	-0.0642347	
46.369	 -0.0646984	-0.0642333	
46.37	 -0.064697	-0.0642319	
46.371	 -0.0646956	-0.0642305	
46.372	 -0.0646942	-0.0642292	
46.373	 -0.0646928	-0.0642278	
46.374	 -0.0646914	-0.0642264	
46.375	 -0.06469	-0.064225	
46.376	 -0.0646886	-0.0642237	
46.377	 -0.0646872	-0.0642223	
46.378	 -0.0646858	-0.0642209	
46.379	 -0.0646844	-0.0642195	
46.38	 -0.0646831	-0.0642182	
46.381	 -0.0646817	-0.0642168	
46.382	 -0.0646803	-0.0642154	
46.383	 -0.0646789	-0.0642141	
46.384	 -0.0646775	-0.0642127	
46.385	 -0.0646761	-0.0642113	
46.386	 -0.0646747	-0.0642099	
46.387	 -0.0646733	-0.0642086	
46.388	 -0.0646719	-0.0642072	
46.389	 -0.0646705	-0.0642058	
46.39	 -0.0646691	-0.0642044	
46.391	 -0.0646677	-0.0642031	
46.392	 -0.0646663	-0.0642017	
46.393	 -0.0646649	-0.0642003	
46.394	 -0.0646635	-0.0641989	
46.395	 -0.0646621	-0.0641976	
46.396	 -0.0646607	-0.0641962	
46.397	 -0.0646594	-0.0641948	
46.398	 -0.064658	-0.0641934	
46.399	 -0.0646566	-0.0641921	
46.4	 -0.0646552	-0.0641907	
46.401	 -0.0646538	-0.0641893	
46.402	 -0.0646524	-0.0641879	
46.403	 -0.064651	-0.0641866	
46.404	 -0.0646496	-0.0641852	
46.405	 -0.0646482	-0.0641838	
46.406	 -0.0646468	-0.0641825	
46.407	 -0.0646454	-0.0641811	
46.408	 -0.064644	-0.0641797	
46.409	 -0.0646426	-0.0641783	
46.41	 -0.0646412	-0.064177	
46.411	 -0.0646398	-0.0641756	
46.412	 -0.0646385	-0.0641742	
46.413	 -0.0646371	-0.0641728	
46.414	 -0.0646357	-0.0641715	
46.415	 -0.0646343	-0.0641701	
46.416	 -0.0646329	-0.0641687	
46.417	 -0.0646315	-0.0641674	
46.418	 -0.0646301	-0.064166	
46.419	 -0.0646287	-0.0641646	
46.42	 -0.0646273	-0.0641632	
46.421	 -0.0646259	-0.0641619	
46.422	 -0.0646245	-0.0641605	
46.423	 -0.0646231	-0.0641591	
46.424	 -0.0646217	-0.0641577	
46.425	 -0.0646204	-0.0641564	
46.426	 -0.064619	-0.064155	
46.427	 -0.0646176	-0.0641536	
46.428	 -0.0646162	-0.0641523	
46.429	 -0.0646148	-0.0641509	
46.43	 -0.0646134	-0.0641495	
46.431	 -0.064612	-0.0641481	
46.432	 -0.0646106	-0.0641468	
46.433	 -0.0646092	-0.0641454	
46.434	 -0.0646078	-0.064144	
46.435	 -0.0646064	-0.0641427	
46.436	 -0.064605	-0.0641413	
46.437	 -0.0646037	-0.0641399	
46.438	 -0.0646023	-0.0641385	
46.439	 -0.0646009	-0.0641372	
46.44	 -0.0645995	-0.0641358	
46.441	 -0.0645981	-0.0641344	
46.442	 -0.0645967	-0.0641331	
46.443	 -0.0645953	-0.0641317	
46.444	 -0.0645939	-0.0641303	
46.445	 -0.0645925	-0.064129	
46.446	 -0.0645911	-0.0641276	
46.447	 -0.0645897	-0.0641262	
46.448	 -0.0645884	-0.0641248	
46.449	 -0.064587	-0.0641235	
46.45	 -0.0645856	-0.0641221	
46.451	 -0.0645842	-0.0641207	
46.452	 -0.0645828	-0.0641194	
46.453	 -0.0645814	-0.064118	
46.454	 -0.06458	-0.0641166	
46.455	 -0.0645786	-0.0641152	
46.456	 -0.0645772	-0.0641139	
46.457	 -0.0645758	-0.0641125	
46.458	 -0.0645745	-0.0641111	
46.459	 -0.0645731	-0.0641098	
46.46	 -0.0645717	-0.0641084	
46.461	 -0.0645703	-0.064107	
46.462	 -0.0645689	-0.0641057	
46.463	 -0.0645675	-0.0641043	
46.464	 -0.0645661	-0.0641029	
46.465	 -0.0645647	-0.0641015	
46.466	 -0.0645633	-0.0641002	
46.467	 -0.0645619	-0.0640988	
46.468	 -0.0645606	-0.0640974	
46.469	 -0.0645592	-0.0640961	
46.47	 -0.0645578	-0.0640947	
46.471	 -0.0645564	-0.0640933	
46.472	 -0.064555	-0.064092	
46.473	 -0.0645536	-0.0640906	
46.474	 -0.0645522	-0.0640892	
46.475	 -0.0645508	-0.0640879	
46.476	 -0.0645494	-0.0640865	
46.477	 -0.0645481	-0.0640851	
46.478	 -0.0645467	-0.0640837	
46.479	 -0.0645453	-0.0640824	
46.48	 -0.0645439	-0.064081	
46.481	 -0.0645425	-0.0640796	
46.482	 -0.0645411	-0.0640783	
46.483	 -0.0645397	-0.0640769	
46.484	 -0.0645383	-0.0640755	
46.485	 -0.0645369	-0.0640742	
46.486	 -0.0645356	-0.0640728	
46.487	 -0.0645342	-0.0640714	
46.488	 -0.0645328	-0.0640701	
46.489	 -0.0645314	-0.0640687	
46.49	 -0.06453	-0.0640673	
46.491	 -0.0645286	-0.064066	
46.492	 -0.0645272	-0.0640646	
46.493	 -0.0645258	-0.0640632	
46.494	 -0.0645245	-0.0640619	
46.495	 -0.0645231	-0.0640605	
46.496	 -0.0645217	-0.0640591	
46.497	 -0.0645203	-0.0640577	
46.498	 -0.0645189	-0.0640564	
46.499	 -0.0645175	-0.064055	
46.5	 -0.0645161	-0.0640536	
46.501	 -0.0645147	-0.0640523	
46.502	 -0.0645134	-0.0640509	
46.503	 -0.064512	-0.0640495	
46.504	 -0.0645106	-0.0640482	
46.505	 -0.0645092	-0.0640468	
46.506	 -0.0645078	-0.0640454	
46.507	 -0.0645064	-0.0640441	
46.508	 -0.064505	-0.0640427	
46.509	 -0.0645036	-0.0640413	
46.51	 -0.0645023	-0.06404	
46.511	 -0.0645009	-0.0640386	
46.512	 -0.0644995	-0.0640372	
46.513	 -0.0644981	-0.0640359	
46.514	 -0.0644967	-0.0640345	
46.515	 -0.0644953	-0.0640331	
46.516	 -0.0644939	-0.0640318	
46.517	 -0.0644926	-0.0640304	
46.518	 -0.0644912	-0.064029	
46.519	 -0.0644898	-0.0640277	
46.52	 -0.0644884	-0.0640263	
46.521	 -0.064487	-0.0640249	
46.522	 -0.0644856	-0.0640236	
46.523	 -0.0644842	-0.0640222	
46.524	 -0.0644828	-0.0640208	
46.525	 -0.0644815	-0.0640195	
46.526	 -0.0644801	-0.0640181	
46.527	 -0.0644787	-0.0640167	
46.528	 -0.0644773	-0.0640154	
46.529	 -0.0644759	-0.064014	
46.53	 -0.0644745	-0.0640126	
46.531	 -0.0644731	-0.0640113	
46.532	 -0.0644718	-0.0640099	
46.533	 -0.0644704	-0.0640085	
46.534	 -0.064469	-0.0640072	
46.535	 -0.0644676	-0.0640058	
46.536	 -0.0644662	-0.0640045	
46.537	 -0.0644648	-0.0640031	
46.538	 -0.0644634	-0.0640017	
46.539	 -0.0644621	-0.0640004	
46.54	 -0.0644607	-0.063999	
