9.25681	 -0.324086	-0.312416	-0.108029	-0.0963584	-0.108038	-0.0963682
9.25921	 -0.324002	-0.312338	-0.108001	-0.0963365	-0.10801	-0.0963463
9.26161	 -0.323918	-0.31226	-0.107973	-0.0963145	-0.107982	-0.0963243
9.26401	 -0.323834	-0.312182	-0.107945	-0.0962926	-0.107954	-0.0963024
9.26641	 -0.32375	-0.312104	-0.107917	-0.0962707	-0.107926	-0.0962805
9.26881	 -0.323666	-0.312026	-0.107889	-0.0962487	-0.107899	-0.0962585
9.27121	 -0.323582	-0.311948	-0.107861	-0.0962268	-0.107871	-0.0962366
9.27361	 -0.323499	-0.311871	-0.107833	-0.096205	-0.107843	-0.0962147
9.27601	 -0.323415	-0.311793	-0.107805	-0.0961831	-0.107815	-0.0961928
9.27841	 -0.323331	-0.311715	-0.107777	-0.0961612	-0.107787	-0.0961709
9.28081	 -0.323248	-0.311638	-0.107749	-0.0961393	-0.107759	-0.096149
9.28321	 -0.323164	-0.31156	-0.107721	-0.0961175	-0.107731	-0.0961272
9.28561	 -0.323081	-0.311483	-0.107694	-0.0960956	-0.107703	-0.0961053
9.28801	 -0.322997	-0.311405	-0.107666	-0.0960738	-0.107675	-0.0960835
9.29041	 -0.322914	-0.311328	-0.107638	-0.096052	-0.107648	-0.0960616
9.29281	 -0.32283	-0.31125	-0.10761	-0.0960302	-0.10762	-0.0960398
9.29521	 -0.322747	-0.311173	-0.107582	-0.0960083	-0.107592	-0.096018
9.29761	 -0.322664	-0.311096	-0.107555	-0.0959866	-0.107564	-0.0959962
9.30001	 -0.32258	-0.311018	-0.107527	-0.0959648	-0.107536	-0.0959744
9.30241	 -0.322497	-0.310941	-0.107499	-0.095943	-0.107509	-0.0959526
9.30481	 -0.322414	-0.310864	-0.107471	-0.0959212	-0.107481	-0.0959308
9.30721	 -0.322331	-0.310787	-0.107444	-0.0958995	-0.107453	-0.0959091
9.30961	 -0.322248	-0.31071	-0.107416	-0.0958777	-0.107425	-0.0958873
9.31201	 -0.322165	-0.310632	-0.107388	-0.095856	-0.107398	-0.0958655
9.31441	 -0.322082	-0.310555	-0.107361	-0.0958343	-0.10737	-0.0958438
9.31681	 -0.321999	-0.310478	-0.107333	-0.0958125	-0.107342	-0.0958221
9.31921	 -0.321916	-0.310401	-0.107305	-0.0957908	-0.107315	-0.0958004
9.32161	 -0.321833	-0.310324	-0.107278	-0.0957691	-0.107287	-0.0957786
9.32401	 -0.32175	-0.310247	-0.10725	-0.0957474	-0.10726	-0.0957569
9.32641	 -0.321667	-0.310171	-0.107222	-0.0957258	-0.107232	-0.0957352
9.32881	 -0.321584	-0.310094	-0.107195	-0.0957041	-0.107204	-0.0957136
9.33121	 -0.321502	-0.310017	-0.107167	-0.0956824	-0.107177	-0.0956919
9.33361	 -0.321419	-0.30994	-0.10714	-0.0956608	-0.107149	-0.0956702
9.33601	 -0.321336	-0.309863	-0.107112	-0.0956391	-0.107122	-0.0956486
9.33841	 -0.321254	-0.309787	-0.107085	-0.0956175	-0.107094	-0.0956269
9.34081	 -0.321171	-0.30971	-0.107057	-0.0955959	-0.107067	-0.0956053
9.34321	 -0.321089	-0.309633	-0.10703	-0.0955743	-0.107039	-0.0955837
9.34561	 -0.321006	-0.309557	-0.107002	-0.0955527	-0.107012	-0.0955621
9.34801	 -0.320924	-0.30948	-0.106975	-0.0955311	-0.106984	-0.0955405
9.35041	 -0.320842	-0.309404	-0.106947	-0.0955095	-0.106957	-0.0955189
9.35281	 -0.320759	-0.309327	-0.10692	-0.0954879	-0.106929	-0.0954973
9.35521	 -0.320677	-0.309251	-0.106892	-0.0954664	-0.106902	-0.0954757
9.35761	 -0.320595	-0.309175	-0.106865	-0.0954448	-0.106874	-0.0954541
9.36001	 -0.320513	-0.309098	-0.106838	-0.0954232	-0.106847	-0.0954326
9.36241	 -0.32043	-0.309022	-0.10681	-0.0954017	-0.106819	-0.095411
9.36481	 -0.320348	-0.308946	-0.106783	-0.0953802	-0.106792	-0.0953895
9.36721	 -0.320266	-0.308869	-0.106755	-0.0953587	-0.106765	-0.095368
9.36961	 -0.320184	-0.308793	-0.106728	-0.0953372	-0.106737	-0.0953464
9.37201	 -0.320102	-0.308717	-0.106701	-0.0953157	-0.10671	-0.0953249
9.37441	 -0.32002	-0.308641	-0.106673	-0.0952942	-0.106683	-0.0953034
9.37681	 -0.319938	-0.308565	-0.106646	-0.0952727	-0.106655	-0.0952819
9.37921	 -0.319856	-0.308489	-0.106619	-0.0952512	-0.106628	-0.0952605
9.38161	 -0.319775	-0.308413	-0.106592	-0.0952298	-0.106601	-0.095239
9.38401	 -0.319693	-0.308337	-0.106564	-0.0952083	-0.106573	-0.0952175
9.38641	 -0.319611	-0.308261	-0.106537	-0.0951869	-0.106546	-0.0951961
9.38881	 -0.319529	-0.308185	-0.10651	-0.0951654	-0.106519	-0.0951746
9.39121	 -0.319448	-0.308109	-0.106483	-0.095144	-0.106492	-0.0951532
9.39361	 -0.319366	-0.308033	-0.106455	-0.0951226	-0.106465	-0.0951318
9.39601	 -0.319284	-0.307958	-0.106428	-0.0951012	-0.106437	-0.0951104
9.39841	 -0.319203	-0.307882	-0.106401	-0.0950798	-0.10641	-0.0950889
9.40081	 -0.319121	-0.307806	-0.106374	-0.0950584	-0.106383	-0.0950676
9.40321	 -0.31904	-0.30773	-0.106347	-0.0950371	-0.106356	-0.0950462
9.40561	 -0.318959	-0.307655	-0.10632	-0.0950157	-0.106329	-0.0950248
9.40801	 -0.318877	-0.307579	-0.106292	-0.0949943	-0.106301	-0.0950034
9.41041	 -0.318796	-0.307504	-0.106265	-0.094973	-0.106274	-0.0949821
9.41281	 -0.318715	-0.307428	-0.106238	-0.0949517	-0.106247	-0.0949607
9.41521	 -0.318633	-0.307353	-0.106211	-0.0949303	-0.10622	-0.0949394
9.41761	 -0.318552	-0.307277	-0.106184	-0.094909	-0.106193	-0.094918
9.42001	 -0.318471	-0.307202	-0.106157	-0.0948877	-0.106166	-0.0948967
9.42241	 -0.31839	-0.307126	-0.10613	-0.0948664	-0.106139	-0.0948754
9.42481	 -0.318309	-0.307051	-0.106103	-0.0948451	-0.106112	-0.0948541
9.42721	 -0.318228	-0.306976	-0.106076	-0.0948238	-0.106085	-0.0948328
9.42961	 -0.318147	-0.3069	-0.106049	-0.0948026	-0.106058	-0.0948115
9.43201	 -0.318066	-0.306825	-0.106022	-0.0947813	-0.106031	-0.0947903
9.43441	 -0.317985	-0.30675	-0.105995	-0.09476	-0.106004	-0.094769
9.43681	 -0.317904	-0.306675	-0.105968	-0.0947388	-0.105977	-0.0947477
9.43921	 -0.317823	-0.3066	-0.105941	-0.0947176	-0.10595	-0.0947265
9.44161	 -0.317742	-0.306525	-0.105914	-0.0946963	-0.105923	-0.0947053
9.44401	 -0.317662	-0.30645	-0.105887	-0.0946751	-0.105896	-0.094684
9.44641	 -0.317581	-0.306375	-0.10586	-0.0946539	-0.105869	-0.0946628
9.44881	 -0.3175	-0.3063	-0.105833	-0.0946327	-0.105842	-0.0946416
9.45121	 -0.31742	-0.306225	-0.105807	-0.0946115	-0.105815	-0.0946204
9.45361	 -0.317339	-0.30615	-0.10578	-0.0945904	-0.105789	-0.0945992
9.45601	 -0.317259	-0.306075	-0.105753	-0.0945692	-0.105762	-0.094578
9.45841	 -0.317178	-0.306	-0.105726	-0.094548	-0.105735	-0.0945569
9.46081	 -0.317098	-0.305925	-0.105699	-0.0945269	-0.105708	-0.0945357
9.46321	 -0.317017	-0.305851	-0.105672	-0.0945057	-0.105681	-0.0945146
9.46561	 -0.316937	-0.305776	-0.105646	-0.0944846	-0.105654	-0.0944934
9.46801	 -0.316856	-0.305701	-0.105619	-0.0944635	-0.105628	-0.0944723
9.47041	 -0.316776	-0.305626	-0.105592	-0.0944424	-0.105601	-0.0944512
9.47281	 -0.316696	-0.305552	-0.105565	-0.0944213	-0.105574	-0.09443
9.47521	 -0.316616	-0.305477	-0.105539	-0.0944002	-0.105547	-0.0944089
9.47761	 -0.316536	-0.305403	-0.105512	-0.0943791	-0.105521	-0.0943878
9.48001	 -0.316455	-0.305328	-0.105485	-0.094358	-0.105494	-0.0943668
9.48241	 -0.316375	-0.305254	-0.105458	-0.094337	-0.105467	-0.0943457
9.48481	 -0.316295	-0.305179	-0.105432	-0.0943159	-0.10544	-0.0943246
9.48721	 -0.316215	-0.305105	-0.105405	-0.0942948	-0.105414	-0.0943035
9.48961	 -0.316135	-0.305031	-0.105378	-0.0942738	-0.105387	-0.0942825
9.49201	 -0.316055	-0.304956	-0.105352	-0.0942528	-0.10536	-0.0942615
9.49441	 -0.315975	-0.304882	-0.105325	-0.0942318	-0.105334	-0.0942404
9.49681	 -0.315896	-0.304808	-0.105299	-0.0942107	-0.105307	-0.0942194
9.49921	 -0.315816	-0.304734	-0.105272	-0.0941897	-0.105281	-0.0941984
9.50161	 -0.315736	-0.304659	-0.105245	-0.0941688	-0.105254	-0.0941774
9.50401	 -0.315656	-0.304585	-0.105219	-0.0941478	-0.105227	-0.0941564
9.50641	 -0.315577	-0.304511	-0.105192	-0.0941268	-0.105201	-0.0941354
9.50881	 -0.315497	-0.304437	-0.105166	-0.0941058	-0.105174	-0.0941144
9.51121	 -0.315417	-0.304363	-0.105139	-0.0940849	-0.105148	-0.0940935
9.51361	 -0.315338	-0.304289	-0.105113	-0.0940639	-0.105121	-0.0940725
9.51601	 -0.315258	-0.304215	-0.105086	-0.094043	-0.105095	-0.0940516
9.51841	 -0.315179	-0.304141	-0.10506	-0.0940221	-0.105068	-0.0940306
9.52081	 -0.315099	-0.304067	-0.105033	-0.0940011	-0.105042	-0.0940097
9.52321	 -0.31502	-0.303993	-0.105007	-0.0939802	-0.105015	-0.0939888
9.52561	 -0.31494	-0.30392	-0.10498	-0.0939593	-0.104989	-0.0939678
9.52801	 -0.314861	-0.303846	-0.104954	-0.0939384	-0.104962	-0.0939469
9.53041	 -0.314782	-0.303772	-0.104927	-0.0939176	-0.104936	-0.093926
9.53281	 -0.314703	-0.303698	-0.104901	-0.0938967	-0.104909	-0.0939052
9.53521	 -0.314623	-0.303625	-0.104874	-0.0938758	-0.104883	-0.0938843
9.53761	 -0.314544	-0.303551	-0.104848	-0.093855	-0.104857	-0.0938634
9.54001	 -0.314465	-0.303478	-0.104822	-0.0938341	-0.10483	-0.0938426
9.54241	 -0.314386	-0.303404	-0.104795	-0.0938133	-0.104804	-0.0938217
9.54481	 -0.314307	-0.30333	-0.104769	-0.0937924	-0.104777	-0.0938009
9.54721	 -0.314228	-0.303257	-0.104743	-0.0937716	-0.104751	-0.09378
9.54961	 -0.314149	-0.303183	-0.104716	-0.0937508	-0.104725	-0.0937592
9.55201	 -0.31407	-0.30311	-0.10469	-0.09373	-0.104698	-0.0937384
9.55441	 -0.313991	-0.303037	-0.104664	-0.0937092	-0.104672	-0.0937176
9.55681	 -0.313912	-0.302963	-0.104637	-0.0936884	-0.104646	-0.0936968
9.55921	 -0.313833	-0.30289	-0.104611	-0.0936677	-0.10462	-0.093676
9.56161	 -0.313755	-0.302817	-0.104585	-0.0936469	-0.104593	-0.0936553
9.56401	 -0.313676	-0.302743	-0.104559	-0.0936261	-0.104567	-0.0936345
9.56641	 -0.313597	-0.30267	-0.104532	-0.0936054	-0.104541	-0.0936137
9.56881	 -0.313519	-0.302597	-0.104506	-0.0935847	-0.104515	-0.093593
9.57121	 -0.31344	-0.302524	-0.10448	-0.0935639	-0.104488	-0.0935722
9.57361	 -0.313361	-0.302451	-0.104454	-0.0935432	-0.104462	-0.0935515
9.57601	 -0.313283	-0.302378	-0.104428	-0.0935225	-0.104436	-0.0935308
9.57841	 -0.313204	-0.302305	-0.104401	-0.0935018	-0.10441	-0.0935101
9.58081	 -0.313126	-0.302232	-0.104375	-0.0934811	-0.104384	-0.0934894
9.58321	 -0.313048	-0.302159	-0.104349	-0.0934604	-0.104357	-0.0934687
9.58561	 -0.312969	-0.302086	-0.104323	-0.0934398	-0.104331	-0.093448
9.58801	 -0.312891	-0.302013	-0.104297	-0.0934191	-0.104305	-0.0934273
9.59041	 -0.312813	-0.30194	-0.104271	-0.0933984	-0.104279	-0.0934066
9.59281	 -0.312734	-0.301867	-0.104245	-0.0933778	-0.104253	-0.093386
9.59521	 -0.312656	-0.301794	-0.104219	-0.0933571	-0.104227	-0.0933653
9.59761	 -0.312578	-0.301722	-0.104193	-0.0933365	-0.104201	-0.0933447
9.60001	 -0.3125	-0.301649	-0.104167	-0.0933159	-0.104175	-0.0933241
9.60241	 -0.312422	-0.301576	-0.104141	-0.0932953	-0.104149	-0.0933034
9.60481	 -0.312344	-0.301504	-0.104115	-0.0932747	-0.104123	-0.0932828
9.60721	 -0.312266	-0.301431	-0.104089	-0.0932541	-0.104097	-0.0932622
9.60961	 -0.312188	-0.301359	-0.104063	-0.0932335	-0.104071	-0.0932416
9.61201	 -0.31211	-0.301286	-0.104037	-0.0932129	-0.104045	-0.093221
9.61441	 -0.312032	-0.301213	-0.104011	-0.0931924	-0.104019	-0.0932005
9.61681	 -0.311954	-0.301141	-0.103985	-0.0931718	-0.103993	-0.0931799
9.61921	 -0.311876	-0.301069	-0.103959	-0.0931512	-0.103967	-0.0931593
9.62161	 -0.311798	-0.300996	-0.103933	-0.0931307	-0.103941	-0.0931388
9.62401	 -0.31172	-0.300924	-0.103907	-0.0931102	-0.103915	-0.0931182
9.62641	 -0.311643	-0.300851	-0.103881	-0.0930897	-0.103889	-0.0930977
9.62881	 -0.311565	-0.300779	-0.103855	-0.0930691	-0.103863	-0.0930772
9.63121	 -0.311487	-0.300707	-0.103829	-0.0930486	-0.103837	-0.0930567
9.63361	 -0.31141	-0.300635	-0.103803	-0.0930281	-0.103811	-0.0930362
9.63601	 -0.311332	-0.300562	-0.103777	-0.0930077	-0.103785	-0.0930157
9.63841	 -0.311255	-0.30049	-0.103752	-0.0929872	-0.10376	-0.0929952
9.64081	 -0.311177	-0.300418	-0.103726	-0.0929667	-0.103734	-0.0929747
9.64321	 -0.3111	-0.300346	-0.1037	-0.0929462	-0.103708	-0.0929542
9.64561	 -0.311022	-0.300274	-0.103674	-0.0929258	-0.103682	-0.0929338
9.64801	 -0.310945	-0.300202	-0.103648	-0.0929054	-0.103656	-0.0929133
9.65041	 -0.310868	-0.30013	-0.103623	-0.0928849	-0.10363	-0.0928929
9.65281	 -0.31079	-0.300058	-0.103597	-0.0928645	-0.103605	-0.0928724
9.65521	 -0.310713	-0.299986	-0.103571	-0.0928441	-0.103579	-0.092852
9.65761	 -0.310636	-0.299914	-0.103545	-0.0928237	-0.103553	-0.0928316
9.66001	 -0.310559	-0.299842	-0.10352	-0.0928033	-0.103527	-0.0928112
9.66241	 -0.310482	-0.299771	-0.103494	-0.0927829	-0.103502	-0.0927908
9.66481	 -0.310404	-0.299699	-0.103468	-0.0927625	-0.103476	-0.0927704
9.66721	 -0.310327	-0.299627	-0.103442	-0.0927421	-0.10345	-0.09275
9.66961	 -0.31025	-0.299555	-0.103417	-0.0927218	-0.103425	-0.0927296
9.67201	 -0.310173	-0.299484	-0.103391	-0.0927014	-0.103399	-0.0927093
9.67441	 -0.310096	-0.299412	-0.103365	-0.0926811	-0.103373	-0.0926889
9.67681	 -0.31002	-0.29934	-0.10334	-0.0926607	-0.103348	-0.0926685
9.67921	 -0.309943	-0.299269	-0.103314	-0.0926404	-0.103322	-0.0926482
9.68161	 -0.309866	-0.299197	-0.103289	-0.0926201	-0.103296	-0.0926279
9.68401	 -0.309789	-0.299126	-0.103263	-0.0925998	-0.103271	-0.0926076
9.68641	 -0.309712	-0.299054	-0.103237	-0.0925795	-0.103245	-0.0925872
9.68881	 -0.309636	-0.298983	-0.103212	-0.0925592	-0.10322	-0.0925669
9.69121	 -0.309559	-0.298911	-0.103186	-0.0925389	-0.103194	-0.0925466
9.69361	 -0.309482	-0.29884	-0.103161	-0.0925186	-0.103168	-0.0925264
9.69601	 -0.309406	-0.298769	-0.103135	-0.0924983	-0.103143	-0.0925061
9.69841	 -0.309329	-0.298697	-0.10311	-0.0924781	-0.103117	-0.0924858
9.70081	 -0.309253	-0.298626	-0.103084	-0.0924578	-0.103092	-0.0924656
9.70321	 -0.309176	-0.298555	-0.103059	-0.0924376	-0.103066	-0.0924453
9.70561	 -0.3091	-0.298484	-0.103033	-0.0924174	-0.103041	-0.0924251
9.70801	 -0.309023	-0.298413	-0.103008	-0.0923971	-0.103015	-0.0924048
9.71041	 -0.308947	-0.298341	-0.102982	-0.0923769	-0.10299	-0.0923846
9.71281	 -0.30887	-0.29827	-0.102957	-0.0923567	-0.102964	-0.0923644
9.71521	 -0.308794	-0.298199	-0.102931	-0.0923365	-0.102939	-0.0923442
9.71761	 -0.308718	-0.298128	-0.102906	-0.0923163	-0.102914	-0.092324
9.72001	 -0.308642	-0.298057	-0.102881	-0.0922962	-0.102888	-0.0923038
9.72241	 -0.308565	-0.297986	-0.102855	-0.092276	-0.102863	-0.0922836
9.72481	 -0.308489	-0.297915	-0.10283	-0.0922558	-0.102837	-0.0922634
9.72721	 -0.308413	-0.297844	-0.102804	-0.0922357	-0.102812	-0.0922433
9.72961	 -0.308337	-0.297774	-0.102779	-0.0922155	-0.102787	-0.0922231
9.73201	 -0.308261	-0.297703	-0.102754	-0.0921954	-0.102761	-0.092203
9.73441	 -0.308185	-0.297632	-0.102728	-0.0921753	-0.102736	-0.0921828
9.73681	 -0.308109	-0.297561	-0.102703	-0.0921551	-0.102711	-0.0921627
9.73921	 -0.308033	-0.297491	-0.102678	-0.092135	-0.102685	-0.0921426
9.74161	 -0.307957	-0.29742	-0.102652	-0.0921149	-0.10266	-0.0921225
9.74401	 -0.307881	-0.297349	-0.102627	-0.0920948	-0.102635	-0.0921024
9.74641	 -0.307806	-0.297279	-0.102602	-0.0920747	-0.102609	-0.0920823
9.74881	 -0.30773	-0.297208	-0.102577	-0.0920547	-0.102584	-0.0920622
9.75121	 -0.307654	-0.297137	-0.102551	-0.0920346	-0.102559	-0.0920421
9.75361	 -0.307578	-0.297067	-0.102526	-0.0920145	-0.102534	-0.092022
9.75601	 -0.307503	-0.296996	-0.102501	-0.0919945	-0.102508	-0.092002
9.75841	 -0.307427	-0.296926	-0.102476	-0.0919744	-0.102483	-0.0919819
9.76081	 -0.307352	-0.296855	-0.102451	-0.0919544	-0.102458	-0.0919619
9.76321	 -0.307276	-0.296785	-0.102425	-0.0919344	-0.102433	-0.0919418
9.76561	 -0.3072	-0.296715	-0.1024	-0.0919144	-0.102408	-0.0919218
9.76801	 -0.307125	-0.296644	-0.102375	-0.0918944	-0.102382	-0.0919018
9.77041	 -0.30705	-0.296574	-0.10235	-0.0918744	-0.102357	-0.0918818
9.77281	 -0.306974	-0.296504	-0.102325	-0.0918544	-0.102332	-0.0918618
9.77521	 -0.306899	-0.296434	-0.1023	-0.0918344	-0.102307	-0.0918418
9.77761	 -0.306823	-0.296363	-0.102274	-0.0918144	-0.102282	-0.0918218
9.78001	 -0.306748	-0.296293	-0.102249	-0.0917945	-0.102257	-0.0918018
9.78241	 -0.306673	-0.296223	-0.102224	-0.0917745	-0.102232	-0.0917819
9.78481	 -0.306598	-0.296153	-0.102199	-0.0917546	-0.102207	-0.0917619
9.78721	 -0.306523	-0.296083	-0.102174	-0.0917346	-0.102182	-0.091742
9.78961	 -0.306447	-0.296013	-0.102149	-0.0917147	-0.102156	-0.091722
9.79201	 -0.306372	-0.295943	-0.102124	-0.0916948	-0.102131	-0.0917021
9.79441	 -0.306297	-0.295873	-0.102099	-0.0916748	-0.102106	-0.0916822
9.79681	 -0.306222	-0.295803	-0.102074	-0.0916549	-0.102081	-0.0916622
9.79921	 -0.306147	-0.295733	-0.102049	-0.091635	-0.102056	-0.0916423
9.80161	 -0.306072	-0.295663	-0.102024	-0.0916152	-0.102031	-0.0916224
9.80401	 -0.305997	-0.295593	-0.101999	-0.0915953	-0.102006	-0.0916025
9.80641	 -0.305922	-0.295524	-0.101974	-0.0915754	-0.101981	-0.0915827
9.80881	 -0.305848	-0.295454	-0.101949	-0.0915555	-0.101956	-0.0915628
9.81121	 -0.305773	-0.295384	-0.101924	-0.0915357	-0.101931	-0.0915429
9.81361	 -0.305698	-0.295314	-0.101899	-0.0915158	-0.101907	-0.0915231
9.81601	 -0.305623	-0.295245	-0.101874	-0.091496	-0.101882	-0.0915032
9.81841	 -0.305548	-0.295175	-0.101849	-0.0914762	-0.101857	-0.0914834
9.82081	 -0.305474	-0.295106	-0.101825	-0.0914564	-0.101832	-0.0914636
9.82321	 -0.305399	-0.295036	-0.1018	-0.0914365	-0.101807	-0.0914437
9.82561	 -0.305325	-0.294966	-0.101775	-0.0914167	-0.101782	-0.0914239
9.82801	 -0.30525	-0.294897	-0.10175	-0.0913969	-0.101757	-0.0914041
9.83041	 -0.305175	-0.294827	-0.101725	-0.0913772	-0.101732	-0.0913843
9.83281	 -0.305101	-0.294758	-0.1017	-0.0913574	-0.101707	-0.0913645
9.83521	 -0.305027	-0.294689	-0.101676	-0.0913376	-0.101683	-0.0913447
9.83761	 -0.304952	-0.294619	-0.101651	-0.0913178	-0.101658	-0.091325
9.84001	 -0.304878	-0.29455	-0.101626	-0.0912981	-0.101633	-0.0913052
9.84241	 -0.304803	-0.294481	-0.101601	-0.0912783	-0.101608	-0.0912855
9.84481	 -0.304729	-0.294411	-0.101576	-0.0912586	-0.101583	-0.0912657
9.84721	 -0.304655	-0.294342	-0.101552	-0.0912389	-0.101559	-0.091246
9.84961	 -0.304581	-0.294273	-0.101527	-0.0912192	-0.101534	-0.0912262
9.85201	 -0.304506	-0.294204	-0.101502	-0.0911995	-0.101509	-0.0912065
9.85441	 -0.304432	-0.294135	-0.101477	-0.0911798	-0.101484	-0.0911868
9.85681	 -0.304358	-0.294065	-0.101453	-0.0911601	-0.10146	-0.0911671
9.85921	 -0.304284	-0.293996	-0.101428	-0.0911404	-0.101435	-0.0911474
9.86161	 -0.30421	-0.293927	-0.101403	-0.0911207	-0.10141	-0.0911277
9.86401	 -0.304136	-0.293858	-0.101379	-0.091101	-0.101386	-0.091108
9.86641	 -0.304062	-0.293789	-0.101354	-0.0910814	-0.101361	-0.0910884
9.86881	 -0.303988	-0.29372	-0.101329	-0.0910617	-0.101336	-0.0910687
9.87121	 -0.303914	-0.293651	-0.101305	-0.0910421	-0.101312	-0.0910491
9.87361	 -0.30384	-0.293583	-0.10128	-0.0910224	-0.101287	-0.0910294
9.87601	 -0.303766	-0.293514	-0.101255	-0.0910028	-0.101262	-0.0910098
9.87841	 -0.303693	-0.293445	-0.101231	-0.0909832	-0.101238	-0.0909901
9.88081	 -0.303619	-0.293376	-0.101206	-0.0909636	-0.101213	-0.0909705
9.88321	 -0.303545	-0.293307	-0.101182	-0.090944	-0.101189	-0.0909509
9.88561	 -0.303471	-0.293239	-0.101157	-0.0909244	-0.101164	-0.0909313
9.88801	 -0.303398	-0.29317	-0.101133	-0.0909048	-0.10114	-0.0909117
9.89041	 -0.303324	-0.293101	-0.101108	-0.0908852	-0.101115	-0.0908921
9.89281	 -0.303251	-0.293033	-0.101084	-0.0908656	-0.10109	-0.0908726
9.89521	 -0.303177	-0.292964	-0.101059	-0.0908461	-0.101066	-0.090853
9.89761	 -0.303104	-0.292896	-0.101035	-0.0908265	-0.101041	-0.0908334
9.90001	 -0.30303	-0.292827	-0.10101	-0.090807	-0.101017	-0.0908139
9.90241	 -0.302957	-0.292759	-0.100986	-0.0907874	-0.100992	-0.0907943
9.90481	 -0.302883	-0.29269	-0.100961	-0.0907679	-0.100968	-0.0907748
9.90721	 -0.30281	-0.292622	-0.100937	-0.0907484	-0.100943	-0.0907553
9.90961	 -0.302736	-0.292553	-0.100912	-0.0907289	-0.100919	-0.0907357
9.91201	 -0.302663	-0.292485	-0.100888	-0.0907094	-0.100895	-0.0907162
9.91441	 -0.30259	-0.292416	-0.100863	-0.0906899	-0.10087	-0.0906967
9.91681	 -0.302517	-0.292348	-0.100839	-0.0906704	-0.100846	-0.0906772
9.91921	 -0.302443	-0.29228	-0.100814	-0.0906509	-0.100821	-0.0906577
9.92161	 -0.30237	-0.292212	-0.10079	-0.0906315	-0.100797	-0.0906383
9.92401	 -0.302297	-0.292143	-0.100766	-0.090612	-0.100773	-0.0906188
9.92641	 -0.302224	-0.292075	-0.100741	-0.0905925	-0.100748	-0.0905993
9.92881	 -0.302151	-0.292007	-0.100717	-0.0905731	-0.100724	-0.0905799
9.93121	 -0.302078	-0.291939	-0.100693	-0.0905537	-0.100699	-0.0905604
9.93361	 -0.302005	-0.291871	-0.100668	-0.0905342	-0.100675	-0.090541
9.93601	 -0.301932	-0.291803	-0.100644	-0.0905148	-0.100651	-0.0905215
9.93841	 -0.301859	-0.291735	-0.10062	-0.0904954	-0.100626	-0.0905021
9.94081	 -0.301786	-0.291667	-0.100595	-0.090476	-0.100602	-0.0904827
9.94321	 -0.301713	-0.291599	-0.100571	-0.0904566	-0.100578	-0.0904633
9.94561	 -0.301641	-0.291531	-0.100547	-0.0904372	-0.100554	-0.0904439
9.94801	 -0.301568	-0.291463	-0.100523	-0.0904178	-0.100529	-0.0904245
9.95041	 -0.301495	-0.291395	-0.100498	-0.0903985	-0.100505	-0.0904051
9.95281	 -0.301422	-0.291327	-0.100474	-0.0903791	-0.100481	-0.0903858
9.95521	 -0.30135	-0.29126	-0.10045	-0.0903597	-0.100457	-0.0903664
9.95761	 -0.301277	-0.291192	-0.100426	-0.0903404	-0.100432	-0.090347
9.96001	 -0.301205	-0.291124	-0.100402	-0.090321	-0.100408	-0.0903277
9.96241	 -0.301132	-0.291056	-0.100377	-0.0903017	-0.100384	-0.0903084
9.96481	 -0.301059	-0.290989	-0.100353	-0.0902824	-0.10036	-0.090289
9.96721	 -0.300987	-0.290921	-0.100329	-0.0902631	-0.100336	-0.0902697
9.96961	 -0.300915	-0.290853	-0.100305	-0.0902438	-0.100311	-0.0902504
9.97201	 -0.300842	-0.290786	-0.100281	-0.0902245	-0.100287	-0.0902311
9.97441	 -0.30077	-0.290718	-0.100257	-0.0902052	-0.100263	-0.0902118
9.97681	 -0.300697	-0.290651	-0.100232	-0.0901859	-0.100239	-0.0901925
9.97921	 -0.300625	-0.290583	-0.100208	-0.0901666	-0.100215	-0.0901732
9.98161	 -0.300553	-0.290516	-0.100184	-0.0901474	-0.100191	-0.0901539
9.98401	 -0.30048	-0.290448	-0.10016	-0.0901281	-0.100167	-0.0901347
9.98641	 -0.300408	-0.290381	-0.100136	-0.0901089	-0.100143	-0.0901154
9.98881	 -0.300336	-0.290314	-0.100112	-0.0900896	-0.100119	-0.0900962
9.99121	 -0.300264	-0.290246	-0.100088	-0.0900704	-0.100095	-0.0900769
9.99361	 -0.300192	-0.290179	-0.100064	-0.0900512	-0.10007	-0.0900577
9.99601	 -0.30012	-0.290112	-0.10004	-0.0900319	-0.100046	-0.0900384
9.99841	 -0.300048	-0.290045	-0.100016	-0.0900127	-0.100022	-0.0900192
10.0008	 -0.299976	-0.289977	-0.0999919	-0.0899935	-0.0999984	-0.09
10.0032	 -0.299904	-0.28991	-0.0999679	-0.0899743	-0.0999744	-0.0899808
10.0056	 -0.299832	-0.289843	-0.0999439	-0.0899551	-0.0999504	-0.0899616
10.008	 -0.29976	-0.289776	-0.09992	-0.089936	-0.0999264	-0.0899424
10.0104	 -0.299688	-0.289709	-0.099896	-0.0899168	-0.0999025	-0.0899233
10.0128	 -0.299616	-0.289642	-0.0998721	-0.0898976	-0.0998785	-0.0899041
10.0152	 -0.299544	-0.289575	-0.0998481	-0.0898785	-0.0998546	-0.0898849
10.0176	 -0.299473	-0.289508	-0.0998242	-0.0898593	-0.0998306	-0.0898658
10.02	 -0.299401	-0.289441	-0.0998003	-0.0898402	-0.0998067	-0.0898466
