100.98	 -0.00990295	-0.00980489	
100.992	 -0.00990178	-0.00980373	
101.004	 -0.0099006	-0.00980258	
101.016	 -0.00989942	-0.00980143	
101.028	 -0.00989825	-0.00980027	
101.04	 -0.00989707	-0.00979912	
101.052	 -0.0098959	-0.00979797	
101.064	 -0.00989472	-0.00979682	
101.076	 -0.00989355	-0.00979567	
101.088	 -0.00989237	-0.00979451	
101.1	 -0.0098912	-0.00979336	
101.112	 -0.00989003	-0.00979221	
101.124	 -0.00988885	-0.00979106	
101.136	 -0.00988768	-0.00978991	
101.148	 -0.00988651	-0.00978876	
101.16	 -0.00988533	-0.00978761	
101.172	 -0.00988416	-0.00978646	
101.184	 -0.00988299	-0.00978531	
101.196	 -0.00988182	-0.00978417	
101.208	 -0.00988064	-0.00978302	
101.22	 -0.00987947	-0.00978187	
101.232	 -0.0098783	-0.00978072	
101.244	 -0.00987713	-0.00977957	
101.256	 -0.00987596	-0.00977843	
101.268	 -0.00987479	-0.00977728	
101.28	 -0.00987362	-0.00977613	
101.292	 -0.00987245	-0.00977499	
101.304	 -0.00987128	-0.00977384	
101.316	 -0.00987011	-0.00977269	
101.328	 -0.00986894	-0.00977155	
101.34	 -0.00986777	-0.0097704	
101.352	 -0.00986661	-0.00976926	
101.364	 -0.00986544	-0.00976811	
101.376	 -0.00986427	-0.00976697	
101.388	 -0.0098631	-0.00976582	
101.4	 -0.00986194	-0.00976468	
101.412	 -0.00986077	-0.00976353	
101.424	 -0.0098596	-0.00976239	
101.436	 -0.00985844	-0.00976125	
101.448	 -0.00985727	-0.0097601	
101.46	 -0.0098561	-0.00975896	
101.472	 -0.00985494	-0.00975782	
101.484	 -0.00985377	-0.00975668	
101.496	 -0.00985261	-0.00975553	
101.508	 -0.00985144	-0.00975439	
101.52	 -0.00985028	-0.00975325	
101.532	 -0.00984911	-0.00975211	
101.544	 -0.00984795	-0.00975097	
101.556	 -0.00984679	-0.00974983	
101.568	 -0.00984562	-0.00974869	
101.58	 -0.00984446	-0.00974755	
101.592	 -0.0098433	-0.00974641	
101.604	 -0.00984213	-0.00974527	
101.616	 -0.00984097	-0.00974413	
101.628	 -0.00983981	-0.00974299	
101.64	 -0.00983865	-0.00974185	
101.652	 -0.00983749	-0.00974071	
101.664	 -0.00983633	-0.00973957	
101.676	 -0.00983517	-0.00973843	
101.688	 -0.009834	-0.0097373	
101.7	 -0.00983284	-0.00973616	
101.712	 -0.00983168	-0.00973502	
101.724	 -0.00983052	-0.00973389	
101.736	 -0.00982936	-0.00973275	
101.748	 -0.00982821	-0.00973161	
101.76	 -0.00982705	-0.00973048	
101.772	 -0.00982589	-0.00972934	
101.784	 -0.00982473	-0.0097282	
101.796	 -0.00982357	-0.00972707	
101.808	 -0.00982241	-0.00972593	
101.82	 -0.00982126	-0.0097248	
101.832	 -0.0098201	-0.00972366	
101.844	 -0.00981894	-0.00972253	
101.856	 -0.00981778	-0.0097214	
101.868	 -0.00981663	-0.00972026	
101.88	 -0.00981547	-0.00971913	
101.892	 -0.00981432	-0.009718	
101.904	 -0.00981316	-0.00971686	
101.916	 -0.009812	-0.00971573	
101.928	 -0.00981085	-0.0097146	
101.94	 -0.00980969	-0.00971346	
101.952	 -0.00980854	-0.00971233	
101.964	 -0.00980739	-0.0097112	
101.976	 -0.00980623	-0.00971007	
101.988	 -0.00980508	-0.00970894	
102	 -0.00980392	-0.00970781	
102.012	 -0.00980277	-0.00970668	
102.024	 -0.00980162	-0.00970555	
102.036	 -0.00980047	-0.00970442	
102.048	 -0.00979931	-0.00970329	
102.06	 -0.00979816	-0.00970216	
102.072	 -0.00979701	-0.00970103	
102.084	 -0.00979586	-0.0096999	
102.096	 -0.00979471	-0.00969877	
102.108	 -0.00979355	-0.00969764	
102.12	 -0.0097924	-0.00969651	
102.132	 -0.00979125	-0.00969538	
102.144	 -0.0097901	-0.00969426	
102.156	 -0.00978895	-0.00969313	
102.168	 -0.0097878	-0.009692	
102.18	 -0.00978665	-0.00969088	
102.192	 -0.0097855	-0.00968975	
102.204	 -0.00978436	-0.00968862	
102.216	 -0.00978321	-0.0096875	
102.228	 -0.00978206	-0.00968637	
102.24	 -0.00978091	-0.00968524	
102.252	 -0.00977976	-0.00968412	
102.264	 -0.00977861	-0.00968299	
102.276	 -0.00977747	-0.00968187	
102.288	 -0.00977632	-0.00968074	
102.3	 -0.00977517	-0.00967962	
102.312	 -0.00977403	-0.0096785	
102.324	 -0.00977288	-0.00967737	
102.336	 -0.00977173	-0.00967625	
102.348	 -0.00977059	-0.00967512	
102.36	 -0.00976944	-0.009674	
102.372	 -0.0097683	-0.00967288	
102.384	 -0.00976715	-0.00967176	
102.396	 -0.00976601	-0.00967063	
102.408	 -0.00976486	-0.00966951	
102.42	 -0.00976372	-0.00966839	
102.432	 -0.00976258	-0.00966727	
102.444	 -0.00976143	-0.00966615	
102.456	 -0.00976029	-0.00966503	
102.468	 -0.00975915	-0.00966391	
102.48	 -0.009758	-0.00966279	
102.492	 -0.00975686	-0.00966167	
102.504	 -0.00975572	-0.00966055	
102.516	 -0.00975458	-0.00965943	
102.528	 -0.00975344	-0.00965831	
102.54	 -0.00975229	-0.00965719	
102.552	 -0.00975115	-0.00965607	
102.564	 -0.00975001	-0.00965495	
102.576	 -0.00974887	-0.00965383	
102.588	 -0.00974773	-0.00965271	
102.6	 -0.00974659	-0.0096516	
102.612	 -0.00974545	-0.00965048	
102.624	 -0.00974431	-0.00964936	
102.636	 -0.00974317	-0.00964824	
102.648	 -0.00974203	-0.00964713	
102.66	 -0.00974089	-0.00964601	
102.672	 -0.00973976	-0.00964489	
102.684	 -0.00973862	-0.00964378	
102.696	 -0.00973748	-0.00964266	
102.708	 -0.00973634	-0.00964155	
102.72	 -0.00973521	-0.00964043	
102.732	 -0.00973407	-0.00963932	
102.744	 -0.00973293	-0.0096382	
102.756	 -0.00973179	-0.00963709	
102.768	 -0.00973066	-0.00963597	
102.78	 -0.00972952	-0.00963486	
102.792	 -0.00972839	-0.00963374	
102.804	 -0.00972725	-0.00963263	
102.816	 -0.00972612	-0.00963152	
102.828	 -0.00972498	-0.00963041	
102.84	 -0.00972385	-0.00962929	
102.852	 -0.00972271	-0.00962818	
102.864	 -0.00972158	-0.00962707	
102.876	 -0.00972044	-0.00962596	
102.888	 -0.00971931	-0.00962484	
102.9	 -0.00971818	-0.00962373	
102.912	 -0.00971704	-0.00962262	
102.924	 -0.00971591	-0.00962151	
102.936	 -0.00971478	-0.0096204	
102.948	 -0.00971364	-0.00961929	
102.96	 -0.00971251	-0.00961818	
102.972	 -0.00971138	-0.00961707	
102.984	 -0.00971025	-0.00961596	
102.996	 -0.00970912	-0.00961485	
103.008	 -0.00970799	-0.00961374	
103.02	 -0.00970686	-0.00961263	
103.032	 -0.00970573	-0.00961152	
103.044	 -0.00970459	-0.00961042	
103.056	 -0.00970346	-0.00960931	
103.068	 -0.00970234	-0.0096082	
103.08	 -0.00970121	-0.00960709	
103.092	 -0.00970008	-0.00960598	
103.104	 -0.00969895	-0.00960488	
103.116	 -0.00969782	-0.00960377	
103.128	 -0.00969669	-0.00960266	
103.14	 -0.00969556	-0.00960156	
103.152	 -0.00969443	-0.00960045	
103.164	 -0.00969331	-0.00959935	
103.176	 -0.00969218	-0.00959824	
103.188	 -0.00969105	-0.00959714	
103.2	 -0.00968993	-0.00959603	
103.212	 -0.0096888	-0.00959493	
103.224	 -0.00968767	-0.00959382	
103.236	 -0.00968655	-0.00959272	
103.248	 -0.00968542	-0.00959161	
103.26	 -0.00968429	-0.00959051	
103.272	 -0.00968317	-0.00958941	
103.284	 -0.00968204	-0.0095883	
103.296	 -0.00968092	-0.0095872	
103.308	 -0.0096798	-0.0095861	
103.32	 -0.00967867	-0.00958499	
103.332	 -0.00967755	-0.00958389	
103.344	 -0.00967642	-0.00958279	
103.356	 -0.0096753	-0.00958169	
103.368	 -0.00967418	-0.00958059	
103.38	 -0.00967305	-0.00957949	
103.392	 -0.00967193	-0.00957838	
103.404	 -0.00967081	-0.00957728	
103.416	 -0.00966969	-0.00957618	
103.428	 -0.00966856	-0.00957508	
103.44	 -0.00966744	-0.00957398	
103.452	 -0.00966632	-0.00957288	
103.464	 -0.0096652	-0.00957178	
103.476	 -0.00966408	-0.00957068	
103.488	 -0.00966296	-0.00956959	
103.5	 -0.00966184	-0.00956849	
103.512	 -0.00966072	-0.00956739	
103.524	 -0.0096596	-0.00956629	
103.536	 -0.00965848	-0.00956519	
103.548	 -0.00965736	-0.0095641	
103.56	 -0.00965624	-0.009563	
103.572	 -0.00965512	-0.0095619	
103.584	 -0.009654	-0.0095608	
103.596	 -0.00965289	-0.00955971	
103.608	 -0.00965177	-0.00955861	
103.62	 -0.00965065	-0.00955751	
103.632	 -0.00964953	-0.00955642	
103.644	 -0.00964841	-0.00955532	
103.656	 -0.0096473	-0.00955423	
103.668	 -0.00964618	-0.00955313	
103.68	 -0.00964506	-0.00955204	
103.692	 -0.00964395	-0.00955094	
103.704	 -0.00964283	-0.00954985	
103.716	 -0.00964172	-0.00954875	
103.728	 -0.0096406	-0.00954766	
103.74	 -0.00963949	-0.00954657	
103.752	 -0.00963837	-0.00954547	
103.764	 -0.00963726	-0.00954438	
103.776	 -0.00963614	-0.00954329	
103.788	 -0.00963503	-0.00954219	
103.8	 -0.00963391	-0.0095411	
103.812	 -0.0096328	-0.00954001	
103.824	 -0.00963169	-0.00953892	
103.836	 -0.00963057	-0.00953783	
103.848	 -0.00962946	-0.00953673	
103.86	 -0.00962835	-0.00953564	
103.872	 -0.00962724	-0.00953455	
103.884	 -0.00962612	-0.00953346	
103.896	 -0.00962501	-0.00953237	
103.908	 -0.0096239	-0.00953128	
103.92	 -0.00962279	-0.00953019	
103.932	 -0.00962168	-0.0095291	
103.944	 -0.00962057	-0.00952801	
103.956	 -0.00961946	-0.00952692	
103.968	 -0.00961835	-0.00952583	
103.98	 -0.00961724	-0.00952475	
103.992	 -0.00961613	-0.00952366	
104.004	 -0.00961502	-0.00952257	
104.016	 -0.00961391	-0.00952148	
104.028	 -0.0096128	-0.00952039	
104.04	 -0.00961169	-0.00951931	
104.052	 -0.00961058	-0.00951822	
104.064	 -0.00960947	-0.00951713	
104.076	 -0.00960837	-0.00951605	
104.088	 -0.00960726	-0.00951496	
104.1	 -0.00960615	-0.00951387	
104.112	 -0.00960504	-0.00951279	
104.124	 -0.00960394	-0.0095117	
104.136	 -0.00960283	-0.00951062	
104.148	 -0.00960172	-0.00950953	
104.16	 -0.00960062	-0.00950845	
104.172	 -0.00959951	-0.00950736	
104.184	 -0.00959841	-0.00950628	
104.196	 -0.0095973	-0.00950519	
104.208	 -0.00959619	-0.00950411	
104.22	 -0.00959509	-0.00950302	
104.232	 -0.00959399	-0.00950194	
104.244	 -0.00959288	-0.00950086	
104.256	 -0.00959178	-0.00949977	
104.268	 -0.00959067	-0.00949869	
104.28	 -0.00958957	-0.00949761	
104.292	 -0.00958847	-0.00949653	
104.304	 -0.00958736	-0.00949545	
104.316	 -0.00958626	-0.00949436	
104.328	 -0.00958516	-0.00949328	
104.34	 -0.00958405	-0.0094922	
104.352	 -0.00958295	-0.00949112	
104.364	 -0.00958185	-0.00949004	
104.376	 -0.00958075	-0.00948896	
104.388	 -0.00957965	-0.00948788	
104.4	 -0.00957855	-0.0094868	
104.412	 -0.00957745	-0.00948572	
104.424	 -0.00957635	-0.00948464	
104.436	 -0.00957524	-0.00948356	
104.448	 -0.00957414	-0.00948248	
104.46	 -0.00957305	-0.0094814	
104.472	 -0.00957195	-0.00948032	
104.484	 -0.00957085	-0.00947925	
104.496	 -0.00956975	-0.00947817	
104.508	 -0.00956865	-0.00947709	
104.52	 -0.00956755	-0.00947601	
104.532	 -0.00956645	-0.00947493	
104.544	 -0.00956535	-0.00947386	
104.556	 -0.00956426	-0.00947278	
104.568	 -0.00956316	-0.0094717	
104.58	 -0.00956206	-0.00947063	
104.592	 -0.00956096	-0.00946955	
104.604	 -0.00955987	-0.00946848	
104.616	 -0.00955877	-0.0094674	
104.628	 -0.00955767	-0.00946632	
104.64	 -0.00955658	-0.00946525	
104.652	 -0.00955548	-0.00946417	
104.664	 -0.00955439	-0.0094631	
104.676	 -0.00955329	-0.00946203	
104.688	 -0.0095522	-0.00946095	
104.7	 -0.0095511	-0.00945988	
104.712	 -0.00955001	-0.0094588	
104.724	 -0.00954891	-0.00945773	
104.736	 -0.00954782	-0.00945666	
104.748	 -0.00954672	-0.00945558	
104.76	 -0.00954563	-0.00945451	
104.772	 -0.00954454	-0.00945344	
104.784	 -0.00954344	-0.00945237	
104.796	 -0.00954235	-0.0094513	
104.808	 -0.00954126	-0.00945022	
104.82	 -0.00954017	-0.00944915	
104.832	 -0.00953907	-0.00944808	
104.844	 -0.00953798	-0.00944701	
104.856	 -0.00953689	-0.00944594	
104.868	 -0.0095358	-0.00944487	
104.88	 -0.00953471	-0.0094438	
104.892	 -0.00953362	-0.00944273	
104.904	 -0.00953253	-0.00944166	
104.916	 -0.00953144	-0.00944059	
104.928	 -0.00953035	-0.00943952	
104.94	 -0.00952926	-0.00943845	
104.952	 -0.00952817	-0.00943738	
104.964	 -0.00952708	-0.00943631	
104.976	 -0.00952599	-0.00943525	
104.988	 -0.0095249	-0.00943418	
105	 -0.00952381	-0.00943311	
105.012	 -0.00952272	-0.00943204	
105.024	 -0.00952164	-0.00943097	
105.036	 -0.00952055	-0.00942991	
105.048	 -0.00951946	-0.00942884	
105.06	 -0.00951837	-0.00942777	
105.072	 -0.00951729	-0.00942671	
105.084	 -0.0095162	-0.00942564	
105.096	 -0.00951511	-0.00942458	
105.108	 -0.00951403	-0.00942351	
105.12	 -0.00951294	-0.00942244	
105.132	 -0.00951185	-0.00942138	
105.144	 -0.00951077	-0.00942031	
105.156	 -0.00950968	-0.00941925	
105.168	 -0.0095086	-0.00941819	
105.18	 -0.00950751	-0.00941712	
105.192	 -0.00950643	-0.00941606	
105.204	 -0.00950534	-0.00941499	
105.216	 -0.00950426	-0.00941393	
105.228	 -0.00950318	-0.00941287	
105.24	 -0.00950209	-0.0094118	
105.252	 -0.00950101	-0.00941074	
105.264	 -0.00949993	-0.00940968	
105.276	 -0.00949884	-0.00940862	
105.288	 -0.00949776	-0.00940755	
105.3	 -0.00949668	-0.00940649	
105.312	 -0.0094956	-0.00940543	
105.324	 -0.00949451	-0.00940437	
105.336	 -0.00949343	-0.00940331	
105.348	 -0.00949235	-0.00940225	
105.36	 -0.00949127	-0.00940119	
105.372	 -0.00949019	-0.00940013	
105.384	 -0.00948911	-0.00939907	
105.396	 -0.00948803	-0.00939801	
105.408	 -0.00948695	-0.00939695	
105.42	 -0.00948587	-0.00939589	
105.432	 -0.00948479	-0.00939483	
105.444	 -0.00948371	-0.00939377	
105.456	 -0.00948263	-0.00939271	
105.468	 -0.00948155	-0.00939165	
105.48	 -0.00948047	-0.00939059	
105.492	 -0.00947939	-0.00938954	
105.504	 -0.00947832	-0.00938848	
105.516	 -0.00947724	-0.00938742	
105.528	 -0.00947616	-0.00938636	
105.54	 -0.00947508	-0.00938531	
105.552	 -0.00947401	-0.00938425	
105.564	 -0.00947293	-0.00938319	
105.576	 -0.00947185	-0.00938214	
105.588	 -0.00947078	-0.00938108	
105.6	 -0.0094697	-0.00938002	
105.612	 -0.00946862	-0.00937897	
105.624	 -0.00946755	-0.00937791	
105.636	 -0.00946647	-0.00937686	
105.648	 -0.0094654	-0.0093758	
105.66	 -0.00946432	-0.00937475	
105.672	 -0.00946325	-0.00937369	
105.684	 -0.00946217	-0.00937264	
105.696	 -0.0094611	-0.00937159	
105.708	 -0.00946002	-0.00937053	
105.72	 -0.00945895	-0.00936948	
105.732	 -0.00945788	-0.00936843	
105.744	 -0.0094568	-0.00936737	
105.756	 -0.00945573	-0.00936632	
105.768	 -0.00945466	-0.00936527	
105.78	 -0.00945359	-0.00936422	
105.792	 -0.00945251	-0.00936316	
105.804	 -0.00945144	-0.00936211	
105.816	 -0.00945037	-0.00936106	
105.828	 -0.0094493	-0.00936001	
105.84	 -0.00944823	-0.00935896	
105.852	 -0.00944716	-0.00935791	
105.864	 -0.00944608	-0.00935686	
105.876	 -0.00944501	-0.00935581	
105.888	 -0.00944394	-0.00935476	
105.9	 -0.00944287	-0.00935371	
105.912	 -0.0094418	-0.00935266	
105.924	 -0.00944073	-0.00935161	
105.936	 -0.00943966	-0.00935056	
105.948	 -0.0094386	-0.00934951	
105.96	 -0.00943753	-0.00934846	
105.972	 -0.00943646	-0.00934741	
105.984	 -0.00943539	-0.00934636	
105.996	 -0.00943432	-0.00934531	
106.008	 -0.00943325	-0.00934427	
106.02	 -0.00943219	-0.00934322	
106.032	 -0.00943112	-0.00934217	
106.044	 -0.00943005	-0.00934112	
106.056	 -0.00942898	-0.00934008	
106.068	 -0.00942792	-0.00933903	
106.08	 -0.00942685	-0.00933799	
106.092	 -0.00942578	-0.00933694	
106.104	 -0.00942472	-0.00933589	
106.116	 -0.00942365	-0.00933485	
106.128	 -0.00942259	-0.0093338	
106.14	 -0.00942152	-0.00933276	
106.152	 -0.00942046	-0.00933171	
106.164	 -0.00941939	-0.00933067	
106.176	 -0.00941833	-0.00932962	
106.188	 -0.00941726	-0.00932858	
106.2	 -0.0094162	-0.00932753	
106.212	 -0.00941513	-0.00932649	
106.224	 -0.00941407	-0.00932545	
106.236	 -0.00941301	-0.0093244	
106.248	 -0.00941194	-0.00932336	
106.26	 -0.00941088	-0.00932232	
106.272	 -0.00940982	-0.00932127	
106.284	 -0.00940876	-0.00932023	
106.296	 -0.00940769	-0.00931919	
106.308	 -0.00940663	-0.00931815	
106.32	 -0.00940557	-0.00931711	
106.332	 -0.00940451	-0.00931606	
106.344	 -0.00940345	-0.00931502	
106.356	 -0.00940239	-0.00931398	
106.368	 -0.00940133	-0.00931294	
106.38	 -0.00940027	-0.0093119	
106.392	 -0.00939921	-0.00931086	
106.404	 -0.00939815	-0.00930982	
106.416	 -0.00939709	-0.00930878	
106.428	 -0.00939603	-0.00930774	
106.44	 -0.00939497	-0.0093067	
106.452	 -0.00939391	-0.00930566	
106.464	 -0.00939285	-0.00930462	
106.476	 -0.00939179	-0.00930358	
106.488	 -0.00939073	-0.00930255	
106.5	 -0.00938967	-0.00930151	
106.512	 -0.00938862	-0.00930047	
106.524	 -0.00938756	-0.00929943	
106.536	 -0.0093865	-0.00929839	
106.548	 -0.00938544	-0.00929736	
106.56	 -0.00938439	-0.00929632	
106.572	 -0.00938333	-0.00929528	
106.584	 -0.00938227	-0.00929425	
106.596	 -0.00938122	-0.00929321	
106.608	 -0.00938016	-0.00929217	
106.62	 -0.00937911	-0.00929114	
106.632	 -0.00937805	-0.0092901	
106.644	 -0.009377	-0.00928907	
106.656	 -0.00937594	-0.00928803	
106.668	 -0.00937489	-0.009287	
106.68	 -0.00937383	-0.00928596	
106.692	 -0.00937278	-0.00928493	
106.704	 -0.00937172	-0.00928389	
106.716	 -0.00937067	-0.00928286	
106.728	 -0.00936962	-0.00928183	
106.74	 -0.00936856	-0.00928079	
106.752	 -0.00936751	-0.00927976	
106.764	 -0.00936646	-0.00927873	
106.776	 -0.0093654	-0.00927769	
106.788	 -0.00936435	-0.00927666	
106.8	 -0.0093633	-0.00927563	
106.812	 -0.00936225	-0.0092746	
106.824	 -0.0093612	-0.00927356	
106.836	 -0.00936014	-0.00927253	
106.848	 -0.00935909	-0.0092715	
106.86	 -0.00935804	-0.00927047	
106.872	 -0.00935699	-0.00926944	
106.884	 -0.00935594	-0.00926841	
106.896	 -0.00935489	-0.00926738	
106.908	 -0.00935384	-0.00926635	
106.92	 -0.00935279	-0.00926532	
106.932	 -0.00935174	-0.00926429	
106.944	 -0.00935069	-0.00926326	
106.956	 -0.00934964	-0.00926223	
106.968	 -0.00934859	-0.0092612	
106.98	 -0.00934754	-0.00926017	
106.992	 -0.0093465	-0.00925914	
107.004	 -0.00934545	-0.00925811	
107.016	 -0.0093444	-0.00925708	
107.028	 -0.00934335	-0.00925605	
107.04	 -0.0093423	-0.00925503	
107.052	 -0.00934126	-0.009254	
107.064	 -0.00934021	-0.00925297	
107.076	 -0.00933916	-0.00925194	
107.088	 -0.00933812	-0.00925092	
107.1	 -0.00933707	-0.00924989	
107.112	 -0.00933602	-0.00924886	
107.124	 -0.00933498	-0.00924784	
107.136	 -0.00933393	-0.00924681	
107.148	 -0.00933289	-0.00924579	
107.16	 -0.00933184	-0.00924476	
107.172	 -0.0093308	-0.00924373	
107.184	 -0.00932975	-0.00924271	
107.196	 -0.00932871	-0.00924168	
107.208	 -0.00932766	-0.00924066	
107.22	 -0.00932662	-0.00923964	
107.232	 -0.00932558	-0.00923861	
107.244	 -0.00932453	-0.00923759	
107.256	 -0.00932349	-0.00923656	
107.268	 -0.00932245	-0.00923554	
107.28	 -0.0093214	-0.00923452	
107.292	 -0.00932036	-0.00923349	
107.304	 -0.00931932	-0.00923247	
107.316	 -0.00931828	-0.00923145	
107.328	 -0.00931724	-0.00923043	
107.34	 -0.00931619	-0.0092294	
107.352	 -0.00931515	-0.00922838	
107.364	 -0.00931411	-0.00922736	
107.376	 -0.00931307	-0.00922634	
107.388	 -0.00931203	-0.00922532	
107.4	 -0.00931099	-0.0092243	
107.412	 -0.00930995	-0.00922327	
107.424	 -0.00930891	-0.00922225	
107.436	 -0.00930787	-0.00922123	
107.448	 -0.00930683	-0.00922021	
107.46	 -0.00930579	-0.00921919	
107.472	 -0.00930475	-0.00921817	
107.484	 -0.00930371	-0.00921715	
107.496	 -0.00930267	-0.00921613	
107.508	 -0.00930164	-0.00921512	
107.52	 -0.0093006	-0.0092141	
107.532	 -0.00929956	-0.00921308	
107.544	 -0.00929852	-0.00921206	
107.556	 -0.00929749	-0.00921104	
107.568	 -0.00929645	-0.00921002	
107.58	 -0.00929541	-0.00920901	
107.592	 -0.00929437	-0.00920799	
107.604	 -0.00929334	-0.00920697	
107.616	 -0.0092923	-0.00920595	
107.628	 -0.00929127	-0.00920494	
107.64	 -0.00929023	-0.00920392	
107.652	 -0.00928919	-0.0092029	
107.664	 -0.00928816	-0.00920189	
107.676	 -0.00928712	-0.00920087	
107.688	 -0.00928609	-0.00919986	
107.7	 -0.00928505	-0.00919884	
107.712	 -0.00928402	-0.00919783	
107.724	 -0.00928299	-0.00919681	
107.736	 -0.00928195	-0.0091958	
107.748	 -0.00928092	-0.00919478	
107.76	 -0.00927988	-0.00919377	
107.772	 -0.00927885	-0.00919275	
107.784	 -0.00927782	-0.00919174	
107.796	 -0.00927678	-0.00919073	
107.808	 -0.00927575	-0.00918971	
107.82	 -0.00927472	-0.0091887	
107.832	 -0.00927369	-0.00918769	
107.844	 -0.00927266	-0.00918667	
107.856	 -0.00927162	-0.00918566	
107.868	 -0.00927059	-0.00918465	
107.88	 -0.00926956	-0.00918364	
107.892	 -0.00926853	-0.00918263	
107.904	 -0.0092675	-0.00918161	
107.916	 -0.00926647	-0.0091806	
107.928	 -0.00926544	-0.00917959	
107.94	 -0.00926441	-0.00917858	
107.952	 -0.00926338	-0.00917757	
107.964	 -0.00926235	-0.00917656	
107.976	 -0.00926132	-0.00917555	
107.988	 -0.00926029	-0.00917454	
108	 -0.00925926	-0.00917353	
108.012	 -0.00925823	-0.00917252	
108.024	 -0.00925721	-0.00917151	
108.036	 -0.00925618	-0.0091705	
108.048	 -0.00925515	-0.00916949	
108.06	 -0.00925412	-0.00916848	
108.072	 -0.00925309	-0.00916747	
108.084	 -0.00925207	-0.00916647	
108.096	 -0.00925104	-0.00916546	
108.108	 -0.00925001	-0.00916445	
108.12	 -0.00924899	-0.00916344	
108.132	 -0.00924796	-0.00916243	
108.144	 -0.00924693	-0.00916143	
108.156	 -0.00924591	-0.00916042	
108.168	 -0.00924488	-0.00915941	
108.18	 -0.00924386	-0.00915841	
108.192	 -0.00924283	-0.0091574	
108.204	 -0.00924181	-0.00915639	
108.216	 -0.00924078	-0.00915539	
108.228	 -0.00923976	-0.00915438	
108.24	 -0.00923873	-0.00915338	
108.252	 -0.00923771	-0.00915237	
108.264	 -0.00923668	-0.00915137	
108.276	 -0.00923566	-0.00915036	
108.288	 -0.00923464	-0.00914936	
108.3	 -0.00923361	-0.00914835	
108.312	 -0.00923259	-0.00914735	
108.324	 -0.00923157	-0.00914635	
108.336	 -0.00923054	-0.00914534	
108.348	 -0.00922952	-0.00914434	
108.36	 -0.0092285	-0.00914334	
108.372	 -0.00922748	-0.00914233	
108.384	 -0.00922646	-0.00914133	
108.396	 -0.00922544	-0.00914033	
108.408	 -0.00922441	-0.00913932	
108.42	 -0.00922339	-0.00913832	
108.432	 -0.00922237	-0.00913732	
108.444	 -0.00922135	-0.00913632	
108.456	 -0.00922033	-0.00913532	
108.468	 -0.00921931	-0.00913432	
108.48	 -0.00921829	-0.00913332	
108.492	 -0.00921727	-0.00913231	
108.504	 -0.00921625	-0.00913131	
108.516	 -0.00921523	-0.00913031	
108.528	 -0.00921421	-0.00912931	
108.54	 -0.0092132	-0.00912831	
108.552	 -0.00921218	-0.00912731	
108.564	 -0.00921116	-0.00912631	
108.576	 -0.00921014	-0.00912531	
108.588	 -0.00920912	-0.00912432	
108.6	 -0.00920811	-0.00912332	
108.612	 -0.00920709	-0.00912232	
108.624	 -0.00920607	-0.00912132	
108.636	 -0.00920505	-0.00912032	
108.648	 -0.00920404	-0.00911932	
108.66	 -0.00920302	-0.00911833	
108.672	 -0.00920201	-0.00911733	
108.684	 -0.00920099	-0.00911633	
108.696	 -0.00919997	-0.00911533	
108.708	 -0.00919896	-0.00911434	
108.72	 -0.00919794	-0.00911334	
108.732	 -0.00919693	-0.00911234	
108.744	 -0.00919591	-0.00911135	
108.756	 -0.0091949	-0.00911035	
108.768	 -0.00919388	-0.00910936	
108.78	 -0.00919287	-0.00910836	
108.792	 -0.00919186	-0.00910737	
108.804	 -0.00919084	-0.00910637	
108.816	 -0.00918983	-0.00910538	
108.828	 -0.00918881	-0.00910438	
108.84	 -0.0091878	-0.00910339	
108.852	 -0.00918679	-0.00910239	
108.864	 -0.00918578	-0.0091014	
108.876	 -0.00918476	-0.0091004	
108.888	 -0.00918375	-0.00909941	
108.9	 -0.00918274	-0.00909842	
108.912	 -0.00918173	-0.00909742	
108.924	 -0.00918072	-0.00909643	
108.936	 -0.0091797	-0.00909544	
108.948	 -0.00917869	-0.00909445	
108.96	 -0.00917768	-0.00909345	
108.972	 -0.00917667	-0.00909246	
108.984	 -0.00917566	-0.00909147	
108.996	 -0.00917465	-0.00909048	
109.008	 -0.00917364	-0.00908949	
109.02	 -0.00917263	-0.00908849	
109.032	 -0.00917162	-0.0090875	
109.044	 -0.00917061	-0.00908651	
109.056	 -0.0091696	-0.00908552	
109.068	 -0.0091686	-0.00908453	
109.08	 -0.00916759	-0.00908354	
109.092	 -0.00916658	-0.00908255	
109.104	 -0.00916557	-0.00908156	
109.116	 -0.00916456	-0.00908057	
109.128	 -0.00916355	-0.00907958	
109.14	 -0.00916255	-0.00907859	
109.152	 -0.00916154	-0.00907761	
109.164	 -0.00916053	-0.00907662	
109.176	 -0.00915953	-0.00907563	
109.188	 -0.00915852	-0.00907464	
109.2	 -0.00915751	-0.00907365	
109.212	 -0.00915651	-0.00907266	
109.224	 -0.0091555	-0.00907168	
109.236	 -0.00915449	-0.00907069	
109.248	 -0.00915349	-0.0090697	
109.26	 -0.00915248	-0.00906872	
109.272	 -0.00915148	-0.00906773	
109.284	 -0.00915047	-0.00906674	
109.296	 -0.00914947	-0.00906576	
109.308	 -0.00914846	-0.00906477	
109.32	 -0.00914746	-0.00906378	
109.332	 -0.00914646	-0.0090628	
109.344	 -0.00914545	-0.00906181	
109.356	 -0.00914445	-0.00906083	
109.368	 -0.00914345	-0.00905984	
