2.88086	 0.0438441	 0.0322188	 -0.023594	 -0.0301235	 -0.0364969	 0.0403877	 -0.0406187	 -0.0362835	 -0.0271658	 0.0139351	 0.0018584	 0.0179848	 0.0318984	 -0.0412007	 -0.0441134	 0.0398662	 -0.0289145	 -0.0129317	 0.00543335	 -0.0230014	 0.0366315	 -0.0438086	 0.0431351	 -0.0346273	 -0.0197525	 -0.00118923	 -0.0176507	 0.0332527	 0.042665	 0.0440701	 0.0371504	 0.0231716	 0.0047619	 0.0145759	 -0.0311298	 -0.0416958	 -0.0442083	 -0.0381581	 0.0247135	 -0.00651354	 -0.012835	 -0.0294662	 0.0400371	 -0.0424294	 -0.0362238	 -0.0228325	 -0.00523895	 -0.0126145	 0.0266491	 0.0334886	 -0.0311851	 -0.0199269	 0.00306157	 0.0117901	 0.0151929	 0.00617556	 0.00845828	 -1.08882e-07	 -0.00394553	 -6.49718e-09	 
2.90085	 0.0432601	 0.0327974	 -0.0239302	 -0.030466	 -0.0367672	 0.0404746	 -0.0404121	 -0.0356992	 -0.0261753	 0.0125904	 0.00341346	 0.0195233	 0.0331419	 -0.0418701	 -0.0439902	 0.0388516	 -0.0270712	 -0.0104976	 0.00806894	 -0.0253575	 0.0382234	 -0.0442478	 0.0422205	 -0.032408	 -0.0165434	 0.00246672	 -0.0210723	 0.0357473	 0.0436691	 0.0432751	 0.0345859	 0.0192248	 0.00012566	 0.0190225	 -0.0344867	 -0.0432231	 -0.0434852	 -0.0351878	 0.0199482	 -0.000790393	 -0.0184383	 -0.0338309	 0.0422201	 -0.041856	 -0.0328167	 -0.017051	 0.00197948	 -0.0199945	 0.0327676	 0.0369784	 -0.0309449	 -0.0153976	 -0.00528513	 0.0217417	 0.0229032	 0.00880252	 0.0050421	 -1.29183e-07	 -0.0027353	 -7.37369e-09	 
2.92085	 0.0426824	 0.0333701	 -0.0242606	 -0.0307997	 -0.037024	 0.0405425	 -0.0401817	 -0.0350889	 -0.0251614	 0.011232	 0.00496432	 0.0210327	 0.0343279	 -0.0424558	 -0.0437668	 0.0377366	 -0.0251493	 -0.00802955	 0.0106751	 -0.027612	 0.039647	 -0.0444735	 0.0410838	 -0.0300033	 -0.013232	 0.00610584	 -0.0243415	 0.0379647	 0.0443108	 0.042097	 0.0316958	 0.0150873	 -0.00450813	 0.0232494	 -0.0374271	 -0.0442026	 -0.0421856	 -0.0317327	 0.0149035	 0.00492668	 -0.0237251	 -0.037611	 0.043658	 -0.0405313	 -0.0288212	 -0.0109885	 0.00908966	 -0.0268857	 0.0381244	 0.0396276	 -0.0300305	 -0.010596	 -0.0133752	 0.0310273	 0.0299525	 0.0111799	 0.00157875	 -1.45899e-07	 -0.00148662	 -8.04625e-09	 
2.94085	 0.0421108	 0.033937	 -0.0245853	 -0.0311246	 -0.0372673	 0.0405917	 -0.039928	 -0.0344532	 -0.0241252	 0.00986157	 0.00650892	 0.0225107	 0.0354543	 -0.0429567	 -0.0434434	 0.0365241	 -0.0231544	 -0.00553551	 0.0132427	 -0.0297562	 0.0408962	 -0.044485	 0.0397311	 -0.0274274	 -0.00983895	 0.00970346	 -0.0274345	 0.0398873	 0.0445844	 0.0405457	 0.0285075	 0.0108012	 -0.00908892	 0.0272072	 -0.0399138	 -0.0446202	 -0.0403256	 -0.0278417	 0.00965636	 0.0105435	 -0.0286012	 -0.0407324	 0.0443158	 -0.0384735	 -0.0243144	 -0.00477544	 0.0159252	 -0.033113	 0.0425703	 0.0413496	 -0.028451	 -0.00564729	 -0.0209751	 0.039365	 0.0361202	 0.0132322	 -0.00182336	 -1.58381e-07	 -0.000239555	 -8.48552e-09	 
2.96085	 0.041545	 0.0344982	 -0.0249044	 -0.0314406	 -0.0374972	 0.0406223	 -0.039651	 -0.0337926	 -0.0230676	 0.00848066	 0.00804521	 0.023955	 0.0365191	 -0.0433717	 -0.0430209	 0.0352172	 -0.0210922	 -0.00302347	 0.0157624	 -0.0317815	 0.0419657	 -0.0442822	 0.0381698	 -0.024695	 -0.00638556	 0.0132353	 -0.0303285	 0.0414997	 0.044487	 0.0386348	 0.0250509	 0.0064097	 -0.0135671	 0.0308498	 -0.0419149	 -0.0444683	 -0.0379283	 -0.0235688	 0.00428582	 0.015969	 -0.0329805	 -0.0431329	 0.0441722	 -0.035713	 -0.0193804	 0.00145857	 0.0223297	 -0.0385197	 0.0459789	 0.0420796	 -0.0262287	 -0.000675428	 -0.0278706	 0.0465034	 0.0412127	 0.0148936	 -0.0050617	 -1.66103e-07	 0.000967621	 -8.66876e-09	 
2.98085	 0.0409849	 0.0350537	 -0.0252178	 -0.0317477	 -0.0377137	 0.0406343	 -0.0393512	 -0.0331078	 -0.0219899	 0.00709084	 0.00957116	 0.0253636	 0.0375204	 -0.0436999	 -0.0425002	 0.0338192	 -0.0189685	 -0.000501483	 0.0182253	 -0.03368	 0.0428509	 -0.0438664	 0.0364081	 -0.0218218	 -0.0028933	 0.0166775	 -0.0330025	 0.0427892	 0.0440191	 0.0363806	 0.0213584	 0.00195692	 -0.0178944	 0.0341348	 -0.0434051	 -0.0437468	 -0.0350237	 -0.0189727	 -0.00112859	 0.0211163	 -0.0367864	 -0.0447637	 0.0432202	 -0.0322924	 -0.0141095	 0.0075871	 0.0281598	 -0.0429707	 0.0482502	 0.0417763	 -0.0233997	 0.00419996	 -0.0338716	 0.052229	 0.0450694	 0.0161101	 -0.00804246	 -1.6868e-07	 0.00209948	 -8.58073e-09	 
3.00085	 0.0404302	 0.0356034	 -0.0255256	 -0.0320461	 -0.0379168	 0.040628	 -0.0390289	 -0.0323993	 -0.0208929	 0.00569367	 0.0110848	 0.0267341	 0.0384566	 -0.0439407	 -0.0418824	 0.0323336	 -0.0167895	 0.00202236	 0.0206227	 -0.0354444	 0.0435482	 -0.0432398	 0.0344554	 -0.0188245	 0.000616133	 0.0200069	 -0.0354371	 0.0437455	 0.0431842	 0.0338026	 0.0174642	 -0.00251274	 -0.0220246	 0.0370246	 -0.0443651	 -0.0424631	 -0.0316483	 -0.014116	 -0.00650782	 0.0259047	 -0.0399532	 -0.0455904	 0.0414679	 -0.0282656	 -0.00859609	 0.0134893	 0.033289	 -0.0463565	 0.0493131	 0.0404242	 -0.0200129	 0.00886603	 -0.0388174	 0.0563719	 0.047567	 0.0168411	 -0.0106829	 -1.65883e-07	 0.00312433	 -8.21431e-09	 
3.02085	 0.039881	 0.0361475	 -0.0258277	 -0.0323357	 -0.0381067	 0.0406033	 -0.0386843	 -0.0316679	 -0.0197778	 0.00429072	 0.0125841	 0.0280646	 0.0393259	 -0.0440936	 -0.041169	 0.0307644	 -0.0145615	 0.00453996	 0.022946	 -0.0370677	 0.0440545	 -0.0424053	 0.0323222	 -0.0157201	 0.00412101	 0.0232015	 -0.0376147	 0.044361	 0.0419889	 0.0309232	 0.0134047	 -0.00695488	 -0.0259141	 0.0394863	 -0.0447825	 -0.0406315	 -0.0278447	 -0.00906446	 -0.0117743	 0.0302602	 -0.0424273	 -0.0455938	 0.0389384	 -0.0236978	 -0.00293777	 0.0190521	 0.0376092	 -0.048595	 0.0491276	 0.0380339	 -0.0161299	 0.013219	 -0.0425806	 0.0588099	 0.048623	 0.0170605	 -0.0129134	 -1.57645e-07	 0.00401496	 -7.57091e-09	 
3.04085	 0.039337	 0.0366859	 -0.0261242	 -0.0326166	 -0.0382833	 0.0405605	 -0.0383178	 -0.0309141	 -0.0186457	 0.00288353	 0.0140673	 0.029353	 0.0401268	 -0.0441583	 -0.0403615	 0.0291155	 -0.0122908	 0.00704324	 0.025187	 -0.0385436	 0.0443679	 -0.0413673	 0.0300195	 -0.0125264	 0.00759968	 0.0262397	 -0.0395196	 0.044631	 0.0404427	 0.0277674	 0.00921748	 -0.0113256	 -0.0295217	 0.0414921	 -0.0446518	 -0.0382739	 -0.0236614	 -0.00388613	 -0.0168531	 0.0341168	 -0.0441681	 -0.0447701	 0.0356699	 -0.0186642	 0.00276623	 0.0241716	 0.0410335	 -0.0496336	 0.0476859	 0.0346431	 -0.0118245	 0.0171659	 -0.0450695	 0.0594719	 0.0481978	 0.0167576	 -0.0146787	 -1.44069e-07	 0.00474924	 -6.66067e-09	 
3.06085	 0.0387981	 0.0372186	 -0.0264151	 -0.0328886	 -0.0384466	 0.0404997	 -0.0379297	 -0.0301385	 -0.0174976	 0.00147365	 0.0155323	 0.0305975	 0.0408581	 -0.0441348	 -0.0394619	 0.0273911	 -0.00998411	 0.00952417	 0.0273377	 -0.0398664	 0.0444871	 -0.0401307	 0.0275597	 -0.00926161	 0.0110307	 0.0291014	 -0.0411382	 0.0445533	 0.0385585	 0.0243628	 0.00494148	 -0.0155816	 -0.0328097	 0.0430199	 -0.0439745	 -0.0354191	 -0.0191522	 0.00134917	 -0.0216723	 0.0374177	 -0.0451481	 -0.0431316	 0.0317151	 -0.0132496	 0.00841635	 0.0287553	 0.0434973	 -0.0494506	 0.0450131	 0.0303158	 -0.00718097	 0.0206264	 -0.0462301	 0.0583396	 0.0462963	 0.0159369	 -0.0159394	 -1.25428e-07	 0.00531055	 -5.50244e-09	 
3.08085	 0.0382642	 0.0377457	 -0.0267003	 -0.0331519	 -0.0385968	 0.040421	 -0.0375203	 -0.0293419	 -0.0163345	 6.25912e-05	 0.0169773	 0.0317962	 0.0415185	 -0.044023	 -0.0384722	 0.0255958	 -0.00764795	 0.0119748	 0.0293905	 -0.0410309	 0.0444116	 -0.0387017	 0.0249556	 -0.00594432	 0.014393	 0.0317677	 -0.042459	 0.0441285	 0.0363516	 0.0207392	 0.000616505	 -0.0196812	 -0.0357441	 0.0440531	 -0.042759	 -0.0321026	 -0.0143755	 0.00657078	 -0.0261646	 0.0401152	 -0.045354	 -0.0407061	 0.0271407	 -0.00754689	 0.0139141	 0.0327229	 0.0449591	 -0.0480549	 0.0411669	 0.0251418	 -0.00229371	 0.0235338	 -0.0460473	 0.0554479	 0.0429672	 0.0146191	 -0.0166722	 -1.02161e-07	 0.00568804	 -4.12345e-09	 
3.10084	 0.0377354	 0.0382671	 -0.0269799	 -0.0334064	 -0.0387338	 0.0403245	 -0.0370899	 -0.0285248	 -0.0151576	 -0.00134813	 0.0184006	 0.0329475	 0.0421068	 -0.0438234	 -0.0373947	 0.0237341	 -0.00528913	 0.0143872	 0.0313381	 -0.0420325	 0.044142	 -0.0370871	 0.0222209	 -0.00259341	 0.0176658	 0.034221	 -0.0434727	 0.0433603	 0.0338404	 0.0169286	 -0.00371709	 -0.0235838	 -0.0382945	 0.0445811	 -0.0410205	 -0.0283663	 -0.00939391	 0.0117079	 -0.0302674	 0.0421719	 -0.0447863	 -0.0375367	 0.0220265	 -0.00165597	 0.0191632	 0.0360074	 0.0454012	 -0.0454862	 0.0362361	 0.019235	 0.00273483	 0.025836	 -0.0445446	 0.050884	 0.0383028	 0.0128397	 -0.0168706	 -7.48649e-08	 0.00587679	 -2.55887e-09	 
3.12084	 0.0372116	 0.0387828	 -0.0272538	 -0.0336521	 -0.0388576	 0.0402103	 -0.0366388	 -0.0276878	 -0.0139679	 -0.00275703	 0.0198004	 0.0340495	 0.0426222	 -0.0435362	 -0.0362319	 0.0218108	 -0.00291445	 0.0167536	 0.0331735	 -0.0428674	 0.0436795	 -0.0352948	 0.01937	 0.000772055	 0.0208291	 0.036445	 -0.0441723	 0.0422547	 0.0310459	 0.0129645	 -0.00801872	 -0.0272509	 -0.0404348	 0.0445992	 -0.038781	 -0.024258	 -0.00427321	 0.0166905	 -0.0339237	 0.0435608	 -0.0434592	 -0.0336811	 0.016464	 0.00431771	 0.0240712	 0.0385561	 0.0448298	 -0.0418138	 0.0303394	 0.0127315	 0.00779558	 0.027496	 -0.041783	 0.0447852	 0.0324362	 0.0106487	 -0.0165441	 -4.4283e-08	 0.00587777	 -8.5109e-10	 
3.14084	 0.0366927	 0.0392929	 -0.027522	 -0.033889	 -0.0389683	 0.0400786	 -0.0361674	 -0.0268316	 -0.0127664	 -0.00416263	 0.0211749	 0.0351008	 0.0430638	 -0.0431623	 -0.0349866	 0.0198311	 -0.000530813	 0.0190664	 0.0348901	 -0.0435324	 0.0430261	 -0.0333335	 0.0164179	 0.00413291	 0.0238634	 0.0384251	 -0.0445531	 0.0408206	 0.0279916	 0.00888234	 -0.0122479	 -0.0306464	 -0.0421431	 0.0441085	 -0.0360688	 -0.0198309	 0.000918113	 0.0214499	 -0.0370829	 0.0442656	 -0.0414004	 -0.0292105	 0.0105553	 0.0102648	 0.0285506	 0.0403307	 0.0432739	 -0.0371351	 0.0236227	 0.0057867	 0.0127749	 0.0284925	 -0.0378595	 0.0373352	 0.0255384	 0.00810908	 -0.0157182	 -1.12866e-08	 0.00569763	 9.51275e-10	 
3.16084	 0.0361788	 0.0397971	 -0.0277845	 -0.0341171	 -0.0390659	 0.0399294	 -0.0356759	 -0.0259569	 -0.0115542	 -0.00556349	 0.0225225	 0.0361	 0.043431	 -0.0427024	 -0.0336615	 0.0178	 0.00185487	 0.0213181	 0.036482	 -0.0440248	 0.042185	 -0.0312126	 0.01338	 0.00747005	 0.0267501	 0.0401483	 -0.0446126	 0.0390695	 0.024703	 0.00471848	 -0.0163647	 -0.0337362	 -0.0434021	 0.0431162	 -0.0329183	 -0.0151426	 0.00610985	 0.02592	 -0.0397012	 0.0442804	 -0.0386505	 -0.0242082	 0.00441078	 0.0160737	 0.0325199	 0.0413081	 0.0407847	 -0.0315727	 0.0162554	 -0.00142793	 0.0175566	 0.0288193	 -0.0329035	 0.0287594	 0.0178136	 0.00529567	 -0.0144331	 2.31454e-08	 0.00534841	 2.79452e-09	 
3.18084	 0.0356699	 0.0402957	 -0.0280413	 -0.0343364	 -0.0391503	 0.0397629	 -0.0351646	 -0.0250642	 -0.0103323	 -0.00695817	 0.0238415	 0.0370455	 0.0437232	 -0.0421576	 -0.0322599	 0.0157227	 0.00423566	 0.0235014	 0.0379433	 -0.0443428	 0.0411596	 -0.0289424	 0.0102723	 0.0107645	 0.0294715	 0.0416032	 -0.0443506	 0.0370154	 0.0212081	 0.000510305	 -0.0203298	 -0.0364897	 -0.0441991	 0.041635	 -0.0293692	 -0.0102547	 0.011231	 0.0300377	 -0.0417421	 0.0436102	 -0.0352617	 -0.0187683	 -0.00185226	 0.0216328	 0.0359052	 0.0414801	 0.0374336	 -0.0252717	 0.00842692	 -0.00872877	 0.0220246	 0.0284851	 -0.0270737	 0.0193184	 0.00949399	 0.00229267	 -0.0127422	 5.79527e-08	 0.00484701	 4.62126e-09	 
3.20084	 0.0351661	 0.0407884	 -0.0282923	 -0.0345467	 -0.0392216	 0.0395791	 -0.0346339	 -0.0241542	 -0.00910177	 -0.00834526	 0.0251305	 0.0379362	 0.0439401	 -0.041529	 -0.030785	 0.0136048	 0.00660463	 0.0256093	 0.0392687	 -0.044485	 0.0399547	 -0.0265337	 0.00711115	 0.0139974	 0.0320107	 0.0427805	 -0.0437695	 0.0346747	 0.0175363	 -0.00370428	 -0.0241054	 -0.038879	 -0.0445263	 0.039683	 -0.0254664	 -0.00523197	 0.0162107	 0.0337441	 -0.0431768	 0.04227	 -0.0312973	 -0.0129936	 -0.0081124	 0.0268323	 0.0386416	 0.0408529	 0.0333104	 -0.0183957	 0.000341331	 -0.0159247	 0.0260655	 0.0275128	 -0.0205526	 0.00930086	 0.000832799	 -0.000808517	 -0.0107101	 9.20233e-08	 0.00421459	 6.37207e-09	 
3.22084	 0.0346675	 0.0412752	 -0.0285375	 -0.0347481	 -0.0392798	 0.0393782	 -0.0340841	 -0.0232274	 -0.00786365	 -0.00972338	 0.0263878	 0.0387708	 0.0440814	 -0.040818	 -0.0292402	 0.0114516	 0.00895489	 0.0276349	 0.0404536	 -0.044451	 0.0385755	 -0.0239982	 0.00391304	 0.0171504	 0.0343523	 0.0436723	 -0.0428736	 0.0320658	 0.0137187	 -0.0078872	 -0.0276551	 -0.0408798	 -0.0443806	 0.0372838	 -0.021259	 -0.000140988	 0.0209795	 0.036985	 -0.0439847	 0.0402847	 -0.0268295	 -0.00699352	 -0.0142464	 0.0315665	 0.0406736	 0.0394471	 0.0285205	 -0.0111221	 -0.00778792	 -0.0228222	 0.0295713	 0.0259386	 -0.0135411	 -0.000985797	 -0.00790321	 -0.00391212	 -0.00841052	 1.24228e-07	 0.0034757	 7.98735e-09	 
3.24084	 0.0341742	 0.0417561	 -0.0287769	 -0.0349407	 -0.039325	 0.0391602	 -0.0335154	 -0.0222847	 -0.00661895	 -0.0110912	 0.027612	 0.0395482	 0.044147	 -0.0400262	 -0.0276291	 0.00926896	 0.0112796	 0.0295716	 0.0414937	 -0.0442409	 0.037028	 -0.0213481	 0.000694766	 0.0202055	 0.0364817	 0.0442727	 -0.0416697	 0.0292094	 0.00978759	 -0.0120006	 -0.0309446	 -0.0424714	 -0.0437635	 0.0344657	 -0.0167998	 0.00495051	 0.0254701	 0.0397124	 -0.0441535	 0.0376883	 -0.0219388	 -0.00088138	 -0.0201324	 0.0357366	 0.0419575	 0.0372964	 0.0231816	 -0.00363723	 -0.0157445	 -0.0292312	 0.032443	 0.0238101	 -0.00625179	 -0.0112254	 -0.0164427	 -0.00692118	 -0.00592357	 1.53461e-07	 0.00265741	 9.40937e-09	 
3.26084	 0.0336863	 0.0422311	 -0.0290104	 -0.0351242	 -0.039357	 0.0389254	 -0.0329282	 -0.0213265	 -0.0053687	 -0.0124472	 0.0288017	 0.0402674	 0.044137	 -0.0391553	 -0.0259555	 0.00706238	 0.0135719	 0.0314132	 0.0423852	 -0.0438554	 0.0353189	 -0.018596	 -0.00252683	 0.0231454	 0.0383858	 0.044578	 -0.0401667	 0.0261281	 0.00577618	 -0.0160072	 -0.0339418	 -0.0436372	 -0.0426817	 0.0312614	 -0.0121442	 0.00997491	 0.0296188	 0.0418847	 -0.0436795	 0.0345235	 -0.0167111	 0.00522797	 -0.0256523	 0.039253	 0.0424613	 0.034447	 0.0174207	 0.00386979	 -0.023316	 -0.0349711	 0.0345933	 0.0211849	 0.00109878	 -0.021104	 -0.0245193	 -0.00974097	 -0.00333243	 1.78677e-07	 0.0017882	 1.05845e-08	 
3.28084	 0.0332038	 0.0427001	 -0.0292381	 -0.0352987	 -0.0393759	 0.0386737	 -0.0323229	 -0.0203536	 -0.00411392	 -0.0137903	 0.0299556	 0.0409275	 0.0440514	 -0.038207	 -0.0242234	 0.00483766	 0.0158253	 0.0331537	 0.0431248	 -0.0432962	 0.0334558	 -0.0157551	 -0.00573491	 0.0259533	 0.0400529	 0.044586	 -0.0383754	 0.0228458	 0.00171819	 -0.0198707	 -0.0366177	 -0.0443646	 -0.0411463	 0.0277077	 -0.00734973	 0.0148658	 0.0333667	 0.0434678	 -0.0425676	 0.0308404	 -0.0112369	 0.0112209	 -0.0306953	 0.0420376	 0.0421669	 0.0309562	 0.0113698	 0.0112124	 -0.0303004	 -0.039877	 0.0359502	 0.018129	 0.00829695	 -0.030321	 -0.0318809	 -0.0122823	 -0.000720573	 1.98938e-07	 0.000896916	 1.14655e-08	 
3.30083	 0.0327268	 0.043163	 -0.0294598	 -0.0354642	 -0.0393817	 0.0384054	 -0.0316997	 -0.0193666	 -0.00285564	 -0.015119	 0.0310722	 0.0415277	 0.0438906	 -0.0371834	 -0.0224366	 0.00260057	 0.0180331	 0.0347873	 0.04371	 -0.0425653	 0.0314468	 -0.0128389	 -0.00891274	 0.0286132	 0.0414727	 0.0442968	 -0.0363088	 0.0193881	 -0.00235238	 -0.0235564	 -0.0389461	 -0.0446455	 -0.0391732	 0.0238448	 -0.00247484	 0.019559	 0.0366604	 0.0444359	 -0.0408318	 0.0266959	 -0.00560859	 0.0169876	 -0.0351602	 0.0440261	 0.0410698	 0.0268914	 0.00516332	 0.0182116	 -0.0365123	 -0.0438042	 0.0364589	 0.0147149	 0.0151386	 -0.0385982	 -0.0382976	 -0.0144645	 0.00183097	 2.13439e-07	 1.18338e-05	 1.20127e-08	 
3.32083	 0.0322556	 0.0436198	 -0.0296755	 -0.0356207	 -0.0393745	 0.0381205	 -0.0310591	 -0.0183661	 -0.00159489	 -0.016432	 0.0321503	 0.0420671	 0.0436549	 -0.0360867	 -0.0205994	 0.000356895	 0.020189	 0.0363089	 0.0441385	 -0.0416657	 0.0293004	 -0.00986146	 -0.0120438	 0.0311101	 0.0426366	 0.0437123	 -0.0339819	 0.0157818	 -0.00640159	 -0.0270312	 -0.0409042	 -0.0444761	 -0.0367825	 0.0197163	 0.00242145	 0.0239932	 0.0394531	 0.0447719	 -0.0384945	 0.0221529	 8.02971e-05	 0.0224237	 -0.0389576	 0.0451692	 0.0391802	 0.0223287	 -0.00106521	 0.0247008	 -0.0417875	 -0.0466332	 0.0360844	 0.0110199	 0.0214349	 -0.0456882	 -0.0435689	 -0.0162177	 0.00424601	 2.21542e-07	 -0.000840172	 1.21965e-08	 
3.34083	 0.03179	 0.0440705	 -0.0298853	 -0.0357681	 -0.0393542	 0.0378191	 -0.0304013	 -0.0173529	 -0.000332691	 -0.0177281	 0.0331886	 0.0425451	 0.0433449	 -0.0349191	 -0.0187159	 -0.00188756	 0.0222866	 0.0377135	 0.0444089	 -0.0406008	 0.0270262	 -0.00683683	 -0.0151117	 0.0334299	 0.0435372	 0.0428364	 -0.0314112	 0.0120549	 -0.0103958	 -0.0302639	 -0.042473	 -0.0438573	 -0.033999	 0.0153682	 0.00728046	 0.0281113	 0.041705	 0.0444677	 -0.0355867	 0.0172795	 0.00573717	 0.0274328	 -0.0420116	 0.0454345	 0.036523	 0.0173519	 -0.0071859	 0.0305291	 -0.0459874	 -0.0482726	 0.0348127	 0.00712505	 0.0270169	 -0.0513813	 -0.0475294	 -0.0174851	 0.00645522	 2.22798e-07	 -0.00163436	 1.19973e-08	 
3.36083	 0.0313302	 0.044515	 -0.030089	 -0.0359064	 -0.0393209	 0.0375016	 -0.0297267	 -0.0163275	 0.000929916	 -0.019006	 0.0341861	 0.0429612	 0.0429613	 -0.033683	 -0.0167905	 -0.00412702	 0.02432	 0.0389966	 0.0445201	 -0.039375	 0.0246339	 -0.00377943	 -0.0181006	 0.0355594	 0.0441693	 0.0416749	 -0.0286151	 0.0082358	 -0.0143021	 -0.0332258	 -0.0436373	 -0.0427946	 -0.0308512	 0.0108487	 0.0120445	 0.0318608	 0.0433844	 0.0435245	 -0.0321475	 0.0121477	 0.0112715	 0.0319277	 -0.0442619	 0.0448072	 0.0331379	 0.0120513	 -0.0130749	 0.0355649	 -0.0490026	 -0.048662	 0.0326518	 0.00311295	 0.0317399	 -0.055511	 -0.0500531	 -0.0182244	 0.00839788	 2.16962e-07	 -0.00234875	 1.14076e-08	 
3.38083	 0.0308764	 0.0449533	 -0.0302867	 -0.0360356	 -0.0392746	 0.0371679	 -0.0290357	 -0.0152908	 0.0021919	 -0.0202644	 0.0351415	 0.0433147	 0.0425047	 -0.0323809	 -0.0148276	 -0.00635571	 0.0262833	 0.040154	 0.0444718	 -0.037993	 0.0221339	 -0.000703799	 -0.020995	 0.0374867	 0.0445288	 0.0402355	 -0.0256137	 0.00435393	 -0.0180882	 -0.0358907	 -0.0443856	 -0.0412978	 -0.0273717	 0.00620782	 0.0166574	 0.0351942	 0.0444678	 0.0419529	 -0.0282239	 0.00683327	 0.0165963	 0.0358319	 -0.0456644	 0.0432902	 0.0290789	 0.00652195	 -0.0186164	 0.0396987	 -0.0507551	 -0.0477741	 0.0296323	 -0.000933106	 0.0354866	 -0.0579583	 -0.0510576	 -0.0184093	 0.0100233	 2.04004e-07	 -0.00296461	 1.04314e-08	 
3.40083	 0.0304284	 0.0453854	 -0.0304784	 -0.0361557	 -0.0392154	 0.0368182	 -0.0283287	 -0.0142434	 0.00345222	 -0.0215022	 0.0360537	 0.0436054	 0.0419761	 -0.0310155	 -0.0128316	 -0.00856794	 0.0281708	 0.0411821	 0.0442641	 -0.0364603	 0.0195372	 0.00237546	 -0.0237799	 0.039201	 0.0446138	 0.0385278	 -0.0224283	 0.000438984	 -0.0217231	 -0.0382352	 -0.0447109	 -0.0393815	 -0.0235967	 0.00149664	 0.0210652	 0.0380701	 0.0449401	 0.0397729	 -0.0238704	 0.00141395	 0.021629	 0.0390809	 -0.046192	 0.0409053	 0.0244138	 0.000862936	 -0.0237048	 0.0428447	 -0.0512006	 -0.0456152	 0.025807	 -0.00493068	 0.0381697	 -0.0586545	 -0.0505053	 -0.0180297	 0.0112919	 1.84117e-07	 -0.00346688	 9.08521e-09	 
3.42083	 0.0299863	 0.0458112	 -0.0306641	 -0.0362667	 -0.0391433	 0.0364528	 -0.0276061	 -0.013186	 0.00470985	 -0.022718	 0.0369217	 0.0438328	 0.0413765	 -0.0295895	 -0.0108071	 -0.010758	 0.0299772	 0.0420775	 0.0438978	 -0.0347829	 0.0168548	 0.00544371	 -0.0264409	 0.0406926	 0.0444236	 0.0365631	 -0.0190816	 -0.00347913	 -0.0251771	 -0.0402389	 -0.04461	 -0.0370645	 -0.0195654	 -0.00323288	 0.0252168	 0.0404533	 0.0447952	 0.0370138	 -0.0191478	 -0.00403081	 0.0262928	 0.041623	 -0.0458356	 0.0376921	 0.0192236	 -0.00482444	 -0.0282461	 0.0449429	 -0.050329	 -0.0422261	 0.021251	 -0.00879944	 0.0397333	 -0.057583	 -0.0484056	 -0.0170928	 0.0121759	 1.57714e-07	 -0.00384443	 7.39753e-09	 
3.44083	 0.0295501	 0.0462308	 -0.0308436	 -0.0363686	 -0.0390585	 0.0360718	 -0.0268683	 -0.0121194	 0.00596372	 -0.0239107	 0.0377445	 0.0439968	 0.0407069	 -0.0281058	 -0.00875873	 -0.0129204	 0.0316972	 0.0428374	 0.0433742	 -0.0329675	 0.0140986	 0.00848637	 -0.0289642	 0.0419532	 0.0439598	 0.0343547	 -0.0155976	 -0.00737046	 -0.028422	 -0.0418843	 -0.0440842	 -0.0343698	 -0.0153202	 -0.00792854	 0.0290639	 0.0423152	 0.0440359	 0.0337136	 -0.0141236	 -0.00942106	 0.0305172	 0.0434198	 -0.0446039	 0.0337082	 0.013601	 -0.0104378	 -0.0321594	 0.0459593	 -0.0481651	 -0.0376812	 0.0160598	 -0.0124623	 0.0401541	 -0.0547796	 -0.044814	 -0.0156224	 0.01266	 1.25423e-07	 -0.00409027	 5.40855e-09	 
3.46083	 0.0291198	 0.0466441	 -0.0310172	 -0.0364615	 -0.0389609	 0.0356755	 -0.0261158	 -0.0110442	 0.00721282	 -0.0250791	 0.0385211	 0.0440971	 0.0399686	 -0.0265673	 -0.006691	 -0.0150496	 0.033326	 0.0434595	 0.0426953	 -0.0310213	 0.0112805	 0.011489	 -0.0313367	 0.0429757	 0.0432251	 0.0319171	 -0.0120011	 -0.0112053	 -0.0314314	 -0.0431574	 -0.0431387	 -0.0313247	 -0.0109057	 -0.0125384	 0.0325624	 0.0436341	 0.0426737	 0.0299189	 -0.00886988	 -0.0146772	 0.0342395	 0.0444469	 -0.0425231	 0.0290277	 0.00764945	 -0.0158753	 -0.0353776	 0.0458868	 -0.0447674	 -0.0320871	 0.0103485	 -0.0158467	 0.0394412	 -0.0503314	 -0.0398313	 -0.0136587	 0.0127413	 8.80773e-08	 -0.00420163	 3.1694e-09	 
